0.3 2.51188643151e-08 1157 5781.0 5781.0 4991.0 3983.0
0.3 3.16227766017e-05 1157 5781.0 5781.0 4996.0 4927.0
0.3 3.16227766017e-08 1157 5781.0 5781.0 4989.0 4005.0
0.3 3.98107170553e-05 1157 5781.0 5781.0 4962.0 4874.0
0.3 3.98107170553e-07 1157 5781.0 5781.0 4941.0 4112.0
0.3 3.98107170553e-08 1157 5781.0 5781.0 4971.0 3888.0
0.3 5.01187233627e-08 1157 5781.0 5781.0 5018.0 4145.0
0.3 6.3095734448e-08 1157 5781.0 5781.0 4957.0 3909.0
0.3 7.94328234724e-08 1157 5781.0 5781.0 5004.0 4037.0
0.4 1.25892541179e-05 1157 5781.0 5781.0 4967.0 4885.0
0.4 1e-05 1157 5781.0 5781.0 5001.0 4921.0
0.4 2.51188643151e-08 1157 5781.0 5781.0 4979.0 4137.0
0.4 3.16227766017e-08 1157 5781.0 5781.0 4980.0 4076.0
0.4 3.98107170553e-08 1157 5781.0 5781.0 4937.0 4089.0
0.4 5.01187233627e-07 1157 5781.0 5781.0 4992.0 4615.0
0.4 5.01187233627e-08 1157 5781.0 5781.0 4995.0 3935.0
0.4 6.3095734448e-06 1157 5781.0 5781.0 4997.0 4931.0
0.4 6.3095734448e-08 1157 5781.0 5781.0 4918.0 4029.0
0.4 7.94328234724e-08 1157 5781.0 5781.0 4972.0 4098.0
0.5 1.25892541179e-08 1157 5781.0 5781.0 4962.0 3998.0
0.5 1.58489319246e-08 1157 5781.0 5781.0 5022.0 4107.0
0.5 1.99526231497e-08 1157 5781.0 5781.0 4969.0 4021.0
0.5 1e-05 1157 5781.0 5781.0 5018.0 4930.0
0.5 1e-08 1157 5781.0 5781.0 4978.0 4102.0
0.5 2.51188643151e-08 1157 5781.0 5781.0 5002.0 4114.0
0.5 3.16227766017e-08 1157 5781.0 5781.0 4974.0 4069.0
0.5 3.98107170553e-08 1157 5781.0 5781.0 5013.0 4010.0
0.5 5.01187233627e-08 1157 5781.0 5781.0 4978.0 4063.0
0.5 6.3095734448e-06 1157 5781.0 5781.0 4998.0 4922.0
0.5 6.3095734448e-08 1157 5781.0 5781.0 4997.0 4129.0
0.5 7.94328234724e-06 1157 5781.0 5781.0 4977.0 4892.0
0.5 7.94328234724e-08 1157 5781.0 5781.0 5030.0 3994.0
0.6 1.25892541179e-08 1157 5781.0 5781.0 4964.0 4088.0
0.6 1.58489319246e-07 1157 5781.0 5781.0 4995.0 4433.0
0.6 1.58489319246e-08 1157 5781.0 5781.0 4975.0 4127.0
0.6 1.99526231497e-08 1157 5781.0 5781.0 4973.0 4142.0
0.6 1e-08 1157 5781.0 5781.0 4971.0 4125.0
0.6 2.51188643151e-06 1157 5781.0 5781.0 5051.0 4995.0
0.6 2.51188643151e-08 1157 5781.0 5781.0 5008.0 4141.0
0.6 3.16227766017e-08 1157 5781.0 5781.0 5017.0 4208.0
0.6 3.98107170553e-06 1157 5781.0 5781.0 4961.0 4888.0
0.6 3.98107170553e-08 1157 5781.0 5781.0 5014.0 4190.0
0.6 5.01187233627e-06 1157 5781.0 5781.0 5026.0 4931.0
0.6 5.01187233627e-08 1157 5781.0 5781.0 5005.0 4154.0
0.6 6.3095734448e-08 1157 5781.0 5781.0 4994.0 4183.0
0.6 6.3095734448e-09 1157 5781.0 5781.0 4955.0 4098.0
0.6 7.94328234724e-08 1157 5781.0 5781.0 5010.0 4163.0
0.6 7.94328234724e-09 1157 5781.0 5781.0 4975.0 4186.0
0.7 1.25892541179e-08 1157 5781.0 5781.0 4974.0 4145.0
0.7 1.58489319246e-08 1157 5781.0 5781.0 4992.0 4155.0
0.7 1.99526231497e-08 1157 5781.0 5781.0 4981.0 4152.0
0.7 1e-08 1157 5781.0 5781.0 4996.0 4116.0
0.7 2.51188643151e-08 1157 5781.0 5781.0 5025.0 4161.0
0.7 3.16227766017e-06 1157 5781.0 5781.0 5019.0 4972.0
0.7 3.16227766017e-08 1157 5781.0 5781.0 4998.0 4229.0
0.7 3.16227766017e-09 1157 5781.0 5781.0 5009.0 4094.0
0.7 3.98107170553e-08 1157 5781.0 5781.0 5004.0 4198.0
0.7 3.98107170553e-09 1157 5781.0 5781.0 4955.0 4077.0
0.7 5.01187233627e-08 1157 5781.0 5781.0 4988.0 4216.0
0.7 5.01187233627e-09 1157 5781.0 5781.0 5003.0 4199.0
0.7 6.3095734448e-08 1157 5781.0 5781.0 5009.0 4237.0
0.7 6.3095734448e-09 1157 5781.0 5781.0 4969.0 4090.0
0.7 7.94328234724e-08 1157 5781.0 5781.0 4989.0 4302.0
0.7 7.94328234724e-09 1157 5781.0 5781.0 5015.0 4105.0
0.8 1.25892541179e-07 1157 5781.0 5781.0 4961.0 4521.0
0.8 1.25892541179e-08 1157 5781.0 5781.0 4999.0 4212.0
0.8 1.58489319246e-08 1157 5781.0 5781.0 4954.0 4070.0
0.8 1.99526231497e-06 1157 5781.0 5781.0 5024.0 4960.0
0.8 1.99526231497e-08 1157 5781.0 5781.0 4988.0 4183.0
0.8 1.99526231497e-09 1157 5781.0 5781.0 4938.0 4107.0
0.8 1e-08 1157 5781.0 5781.0 4929.0 4132.0
0.8 2.51188643151e-08 1157 5781.0 5781.0 5028.0 4145.0
0.8 2.51188643151e-09 1157 5781.0 5781.0 4965.0 4081.0
0.8 3.16227766017e-08 1157 5781.0 5781.0 4976.0 4183.0
0.8 3.16227766017e-09 1157 5781.0 5781.0 4983.0 4163.0
0.8 3.98107170553e-08 1157 5781.0 5781.0 5020.0 4222.0
0.8 3.98107170553e-09 1157 5781.0 5781.0 5009.0 4152.0
0.8 5.01187233627e-08 1157 5781.0 5781.0 4956.0 4176.0
0.8 5.01187233627e-09 1157 5781.0 5781.0 4955.0 4192.0
0.8 6.3095734448e-08 1157 5781.0 5781.0 4985.0 4288.0
0.8 6.3095734448e-09 1157 5781.0 5781.0 5012.0 4179.0
0.8 7.94328234724e-08 1157 5781.0 5781.0 4980.0 4341.0
0.8 7.94328234724e-09 1157 5781.0 5781.0 5025.0 4211.0
0.9 1.25892541179e-06 1157 5781.0 5781.0 4974.0 4925.0
0.9 1.25892541179e-08 1157 5781.0 5781.0 4902.0 4189.0
0.9 1.25892541179e-09 1157 5781.0 5781.0 4981.0 4187.0
0.9 1.58489319246e-08 1157 5781.0 5781.0 4967.0 4157.0
0.9 1.58489319246e-09 1157 5781.0 5781.0 4971.0 4180.0
0.9 1.99526231497e-08 1157 5781.0 5781.0 5014.0 4303.0
0.9 1.99526231497e-09 1157 5781.0 5781.0 4986.0 4198.0
0.9 1e-06 1157 5781.0 5781.0 4995.0 4939.0
0.9 1e-08 1157 5781.0 5781.0 5011.0 4262.0
0.9 2.51188643151e-08 1157 5781.0 5781.0 4973.0 4217.0
0.9 2.51188643151e-09 1157 5781.0 5781.0 5037.0 4244.0
0.9 3.16227766017e-08 1157 5781.0 5781.0 4992.0 4273.0
0.9 3.16227766017e-09 1157 5781.0 5781.0 4966.0 4216.0
0.9 3.98107170553e-08 1157 5781.0 5781.0 4964.0 4240.0
0.9 3.98107170553e-09 1157 5781.0 5781.0 5029.0 4244.0
0.9 5.01187233627e-07 1157 5781.0 5781.0 5008.0 4940.0
0.9 5.01187233627e-08 1157 5781.0 5781.0 5022.0 4370.0
0.9 5.01187233627e-09 1157 5781.0 5781.0 4953.0 4141.0
0.9 6.3095734448e-08 1157 5781.0 5781.0 5000.0 4379.0
0.9 6.3095734448e-09 1157 5781.0 5781.0 4962.0 4152.0
0.9 7.94328234724e-08 1157 5781.0 5781.0 5035.0 4426.0
0.9 7.94328234724e-09 1157 5781.0 5781.0 4957.0 4170.0
1.0 1.25892541179e-06 1157 5781.0 5781.0 5003.0 4959.0
1.0 1.25892541179e-08 1157 5781.0 5781.0 4972.0 4236.0
1.0 1.25892541179e-09 1157 5781.0 5781.0 4976.0 4156.0
1.0 1.58489319246e-08 1157 5781.0 5781.0 4987.0 4207.0
1.0 1.58489319246e-09 1157 5781.0 5781.0 4959.0 4200.0
1.0 1.99526231497e-08 1157 5781.0 5781.0 5036.0 4366.0
1.0 1.99526231497e-09 1157 5781.0 5781.0 4919.0 4130.0
1.0 1e-08 1157 5781.0 5781.0 4977.0 4206.0
1.0 1e-09 1157 5781.0 5781.0 4956.0 4135.0
1.0 2.51188643151e-08 1157 5781.0 5781.0 5004.0 4215.0
1.0 2.51188643151e-09 1157 5781.0 5781.0 5037.0 4211.0
1.0 3.16227766017e-08 1157 5781.0 5781.0 5020.0 4278.0
1.0 3.16227766017e-09 1157 5781.0 5781.0 4986.0 4172.0
1.0 3.98107170553e-08 1157 5781.0 5781.0 4961.0 4330.0
1.0 3.98107170553e-09 1157 5781.0 5781.0 4984.0 4234.0
1.0 5.01187233627e-08 1157 5781.0 5781.0 4976.0 4227.0
1.0 5.01187233627e-09 1157 5781.0 5781.0 5000.0 4249.0
1.0 6.3095734448e-08 1157 5781.0 5781.0 5003.0 4435.0
1.0 6.3095734448e-09 1157 5781.0 5781.0 4995.0 4206.0
1.0 7.94328234724e-08 1157 5781.0 5781.0 5001.0 4537.0
1.0 7.94328234724e-09 1157 5781.0 5781.0 4982.0 4178.0
1.0 7.94328234724e-10 1157 5781.0 5781.0 4972.0 4231.0
1.1 1.25892541179e-06 1157 5781.0 5781.0 4981.0 4934.0
1.1 1.25892541179e-08 1157 5781.0 5781.0 4995.0 4259.0
1.1 1.25892541179e-09 1157 5781.0 5781.0 4966.0 4283.0
1.1 1.58489319246e-08 1157 5781.0 5781.0 4992.0 4265.0
1.1 1.58489319246e-09 1157 5781.0 5781.0 4984.0 4319.0
1.1 1.99526231497e-08 1157 5781.0 5781.0 5009.0 4323.0
1.1 1.99526231497e-09 1157 5781.0 5781.0 5017.0 4337.0
1.1 1e-08 1157 5781.0 5781.0 5016.0 4400.0
1.1 1e-09 1157 5781.0 5781.0 4962.0 4287.0
1.1 2.51188643151e-08 1157 5781.0 5781.0 5029.0 4353.0
1.1 2.51188643151e-09 1157 5781.0 5781.0 4951.0 4315.0
1.1 3.16227766017e-08 1157 5781.0 5781.0 4996.0 4311.0
1.1 3.16227766017e-09 1157 5781.0 5781.0 4977.0 4286.0
1.1 3.98107170553e-08 1157 5781.0 5781.0 4974.0 4298.0
1.1 3.98107170553e-09 1157 5781.0 5781.0 4958.0 4300.0
1.1 5.01187233627e-08 1157 5781.0 5781.0 4996.0 4369.0
1.1 5.01187233627e-09 1157 5781.0 5781.0 5019.0 4346.0
1.1 6.3095734448e-08 1157 5781.0 5781.0 4987.0 4476.0
1.1 6.3095734448e-09 1157 5781.0 5781.0 4948.0 4233.0
1.1 6.3095734448e-10 1157 5781.0 5781.0 4985.0 4318.0
1.1 7.94328234724e-08 1157 5781.0 5781.0 4960.0 4584.0
1.1 7.94328234724e-09 1157 5781.0 5781.0 4975.0 4333.0
1.1 7.94328234724e-10 1157 5781.0 5781.0 4982.0 4328.0
0.002 1e-05 1157 5781.0 5781.0 4904.0 0.0
0.002 1e-06 1157 5781.0 5781.0 4898.0 0.0
0.002 1e-07 1157 5781.0 5781.0 4916.0 0.0
0.002 1.258925e-05 1157 5781.0 5781.0 4927.0 0.0
0.002 1.258925e-06 1157 5781.0 5781.0 4931.0 0.0
0.002 1.258925e-07 1157 5781.0 5781.0 4896.0 0.0
0.002 1.584893e-05 1157 5781.0 5781.0 4879.0 0.0
0.002 1.584893e-06 1157 5781.0 5781.0 4875.0 0.0
0.002 1.584893e-07 1157 5781.0 5781.0 4940.0 0.0
0.002 1.995262e-06 1157 5781.0 5781.0 4901.0 0.0
0.002 1.995262e-07 1157 5781.0 5781.0 4872.0 0.0
0.002 1.99526e-05 1157 5781.0 5781.0 4910.0 0.0
0.002 2.511886e-05 1157 5781.0 5781.0 4859.0 0.0
0.002 2.511886e-06 1157 5781.0 5781.0 4901.0 0.0
0.002 2.511886e-07 1157 5781.0 5781.0 4896.0 0.0
0.002 3.162278e-05 1157 5781.0 5781.0 4923.0 0.0
0.002 3.162278e-06 1157 5781.0 5781.0 4909.0 0.0
0.002 3.162278e-07 1157 5781.0 5781.0 4853.0 0.0
0.002 3.981072e-05 1157 5781.0 5781.0 4897.0 0.0
0.002 3.981072e-06 1157 5781.0 5781.0 4894.0 0.0
0.002 3.981072e-07 1157 5781.0 5781.0 4916.0 0.0
0.002 5.011872e-05 1157 5781.0 5781.0 4928.0 0.0
0.002 5.011872e-06 1157 5781.0 5781.0 4931.0 5.0
0.002 5.011872e-07 1157 5781.0 5781.0 4918.0 0.0
0.002 6.309573e-05 1157 5781.0 5781.0 4911.0 0.0
0.002 6.309573e-06 1157 5781.0 5781.0 4898.0 5.0
0.002 6.309573e-07 1157 5781.0 5781.0 4906.0 0.0
0.002 7.943282e-05 1157 5781.0 5781.0 4969.0 0.0
0.002 7.943282e-06 1157 5781.0 5781.0 4902.0 5.0
0.002 7.943282e-07 1157 5781.0 5781.0 4912.0 0.0
0.004 1e-05 1157 5781.0 5781.0 4864.0 517.0
0.004 1e-06 1157 5781.0 5781.0 4918.0 501.0
0.004 1e-07 1157 5781.0 5781.0 4883.0 497.0
0.004 1.258925e-05 1157 5781.0 5781.0 4945.0 520.0
0.004 1.258925e-06 1157 5781.0 5781.0 4905.0 508.0
0.004 1.258925e-07 1157 5781.0 5781.0 4906.0 508.0
0.004 1.584893e-05 1157 5781.0 5781.0 4928.0 513.0
0.004 1.584893e-06 1157 5781.0 5781.0 4888.0 509.0
0.004 1.584893e-07 1157 5781.0 5781.0 4923.0 517.0
0.004 1.995262e-05 1157 5781.0 5781.0 4866.0 494.0
0.004 1.995262e-06 1157 5781.0 5781.0 4896.0 522.0
0.004 1.995262e-07 1157 5781.0 5781.0 4844.0 512.0
0.004 2.511886e-05 1157 5781.0 5781.0 4929.0 511.0
0.004 2.511886e-06 1157 5781.0 5781.0 4868.0 502.0
0.004 2.511886e-07 1157 5781.0 5781.0 4842.0 499.0
0.004 3.162278e-05 1157 5781.0 5781.0 4884.0 521.0
0.004 3.162278e-06 1157 5781.0 5781.0 4956.0 518.0
0.004 3.162278e-07 1157 5781.0 5781.0 4892.0 491.0
0.004 3.981072e-05 1157 5781.0 5781.0 4900.0 537.0
0.004 3.981072e-06 1157 5781.0 5781.0 4936.0 489.0
0.004 3.981072e-07 1157 5781.0 5781.0 4892.0 514.0
0.004 5.011872e-05 1157 5781.0 5781.0 4912.0 520.0
0.004 5.011872e-06 1157 5781.0 5781.0 4942.0 490.0
0.004 5.011872e-07 1157 5781.0 5781.0 4912.0 514.0
0.004 6.309573e-05 1157 5781.0 5781.0 4971.0 488.0
0.004 6.309573e-06 1157 5781.0 5781.0 4892.0 546.0
0.004 6.309573e-07 1157 5781.0 5781.0 4874.0 523.0
0.004 7.943282e-05 1157 5781.0 5781.0 4919.0 556.0
0.004 7.943282e-06 1157 5781.0 5781.0 4966.0 640.0
0.004 7.943282e-07 1157 5781.0 5781.0 4873.0 498.0
0.008 1e-05 1157 5781.0 5781.0 4910.0 1310.0
0.008 1e-06 1157 5781.0 5781.0 4964.0 1265.0
0.008 1e-07 1157 5781.0 5781.0 4903.0 1285.0
0.008 1.258925e-05 1157 5781.0 5781.0 4910.0 1282.0
0.008 1.258925e-06 1157 5781.0 5781.0 4951.0 1272.0
0.008 1.258925e-07 1157 5781.0 5781.0 4902.0 1257.0
0.008 1.584893e-05 1157 5781.0 5781.0 4949.0 1325.0
0.008 1.584893e-06 1157 5781.0 5781.0 4984.0 1240.0
0.008 1.584893e-07 1157 5781.0 5781.0 4897.0 1272.0
0.008 1.995262e-05 1157 5781.0 5781.0 4907.0 1336.0
0.008 1.995262e-06 1157 5781.0 5781.0 4902.0 1313.0
0.008 1.995262e-07 1157 5781.0 5781.0 4942.0 1268.0
0.008 2.511886e-05 1157 5781.0 5781.0 4934.0 1299.0
0.008 2.511886e-06 1157 5781.0 5781.0 4917.0 1305.0
0.008 2.511886e-07 1157 5781.0 5781.0 4902.0 1262.0
0.008 3.162278e-05 1157 5781.0 5781.0 4935.0 1282.0
0.008 3.162278e-06 1157 5781.0 5781.0 4898.0 1196.0
0.008 3.162278e-07 1157 5781.0 5781.0 4940.0 1269.0
0.008 3.981072e-05 1157 5781.0 5781.0 4937.0 1296.0
0.008 3.981072e-06 1157 5781.0 5781.0 4889.0 1246.0
0.008 3.981072e-07 1157 5781.0 5781.0 4966.0 1282.0
0.008 5.011872e-05 1157 5781.0 5781.0 4998.0 1387.0
0.008 5.011872e-06 1157 5781.0 5781.0 4917.0 1334.0
0.008 5.011872e-07 1157 5781.0 5781.0 4909.0 1267.0
0.008 6.309573e-05 1157 5781.0 5781.0 4906.0 1424.0
0.008 6.309573e-06 1157 5781.0 5781.0 4951.0 1267.0
0.008 6.309573e-07 1157 5781.0 5781.0 4898.0 1241.0
0.008 7.943282e-05 1157 5781.0 5781.0 4972.0 1305.0
0.008 7.943282e-06 1157 5781.0 5781.0 4917.0 1254.0
0.008 7.943282e-07 1157 5781.0 5781.0 4946.0 1307.0
0.01 1e-05 1157 5781.0 5781.0 4896.0 1396.0
0.01 1e-06 1157 5781.0 5781.0 4952.0 1592.0
0.01 1e-07 1157 5781.0 5781.0 4883.0 1460.0
0.01 1.258925e-05 1157 5781.0 5781.0 4882.0 1520.0
0.01 1.258925e-06 1157 5781.0 5781.0 4943.0 1459.0
0.01 1.258925e-07 1157 5781.0 5781.0 4894.0 1460.0
0.01 1.584893e-05 1157 5781.0 5781.0 4954.0 1517.0
0.01 1.584893e-06 1157 5781.0 5781.0 4884.0 1453.0
0.01 1.584893e-07 1157 5781.0 5781.0 4926.0 1461.0
0.01 1.995262e-05 1157 5781.0 5781.0 4965.0 1606.0
0.01 1.995262e-06 1157 5781.0 5781.0 4934.0 1428.0
0.01 1.995262e-07 1157 5781.0 5781.0 4885.0 1425.0
0.01 2.511886e-05 1157 5781.0 5781.0 4895.0 1594.0
0.01 2.511886e-06 1157 5781.0 5781.0 4942.0 1496.0
0.01 2.511886e-07 1157 5781.0 5781.0 4942.0 1449.0
0.01 3.162278e-05 1157 5781.0 5781.0 4960.0 1451.0
0.01 3.162278e-06 1157 5781.0 5781.0 4904.0 1565.0
