0.3 4.8e-06 11.243173 11.243173 1
0.4 1e-05 5.1465834e-33 5.1465834e-33 1
0.4 1e-06 183625.41 183625.41 0.99967875
0.4 1e-07 8665.903 8665.903 0.85489915
0.4 1e-09 0.00011396022 0.00011396022 0.75025833
0.4 5e-06 0.00061709877 0.00061709877 1
0.4 5e-08 632.16458 632.16458 0.76219733
0.4 5e-09 0.071757206 0.071757206 0.70262709
0.5 1e-06 2978.3442 2978.3442 0.99990085
0.5 1e-07 511.73306 511.73306 0.84648105
0.5 1e-08 0.076656024 0.076656024 0.73080151
0.5 1e-09 7.6067037e-06 7.6067037e-06 0.69213034
0.5 5e-06 1.0752519e-10 1.0752519e-10 1
0.5 5e-07 9382.0331 9382.0331 0.99384916
0.5 5e-08 41.532395 41.532395 0.75642124
0.6 1e-06 5193.31 5193.31 0.99999742
0.6 1e-07 10862.759 10862.759 0.85318337
0.6 1e-08 2.1114134 2.1114134 0.66141257
0.6 5e-06 6.2709224e-27 6.2709224e-27 1
0.6 5e-08 1125.5652 1125.5652 0.75552013
0.6 5e-09 0.13112507 0.13112507 0.66907348
0.7 1e-06 0.031284046 0.031284046 1
0.7 1e-08 0.044757151 0.044757151 0.65092402
0.7 1e-09 4.5084807e-06 4.5084807e-06 0.62243257
0.7 5e-07 38.787824 38.787824 0.99990634
0.7 5e-08 19.057796 19.057796 0.79608074
0.7 5e-09 0.0029260128 0.0029260128 0.67927565
0.83 1.5e-07 29.441719 29.441719 0.97104929
0.83 1e-07 17.621151 17.621151 0.91475392
0.83 2e-07 29.187084 29.187084 0.98111717
0.83 3e-07 16.90021 16.90021 0.98883715
0.83 4e-07 8.5577304 8.5577304 0.99993154
0.83 5e-08 3.097311 3.097311 0.79350042
0.83 8e-08 11.191311 11.191311 0.87411014
0.85 1.5e-07 19.961909 19.961909 0.95736146
0.85 1e-07 11.038363 11.038363 0.89965943
0.85 2e-07 22.52925 22.52925 0.97990507
0.85 3e-07 15.499796 15.499796 0.99061759
0.85 4e-07 8.901646 8.901646 0.99314136
0.85 8e-08 6.7378159 6.7378159 0.85897703
0.87 1.5e-07 11.807838 11.807838 0.95274526
0.87 1e-07 6.2742732 6.2742732 0.89882484
0.87 2e-07 13.813293 13.813293 0.97774355
0.87 3e-07 10.738895 10.738895 0.99540706
0.87 4e-07 6.2877222 6.2877222 0.99898966
0.87 5e-08 0.88740848 0.88740848 0.75807463
0.87 8e-08 3.5892517 3.5892517 0.8462483
0.8 1e-06 0.00022785204 0.00022785204 1
0.8 1e-07 29.997937 29.997937 0.93960515
0.8 1e-09 2.076712e-06 2.076712e-06 0.64877206
0.8 5e-07 1.3205168 1.3205168 0.9999999
0.8 5e-08 6.447718 6.447718 0.81982053
0.8 5e-09 0.0012513365 0.0012513365 0.63042004
0.9 1e-06 0.0031723747 0.0031723747 0.99999941
0.9 1e-07 1.8200347 1.8200347 0.87528607
0.9 1e-08 0.00054897271 0.00054897271 0.622942
0.9 1e-09 5.454344e-08 5.454344e-08 0.61703981
0.9 5e-07 1.3603999 1.3603999 0.99948997
0.9 5e-08 0.24446258 0.24446258 0.73859032
0.9 5e-09 3.3893057e-05 3.3893057e-05 0.61079098
