1 1.25892541179e-06 0.8932 0.98477385 1.6959379e-07 0.99085345
1 1.25892541179e-07 0.8936 1 0.063162782 0.91758606
1 1.58489319246e-07 0.8908 1 0.070605557 0.9194977
1 1.99526231497e-07 0.9036 0.98406375 0.067271775 0.92058617
1 1.99526231497e-08 0.8924 0.98610489 0.0035528503 0.89046116
1 1e-06 0.8928 1 1.4252071e-05 0.82621821
1 1e-07 0.8874 1 0.054180716 0.91207209
1 1e-06 0.90225 0.98476032 1.3522096e-05 0.89742309
1 1e-07 0.89575 1 0.051901586 0.91269223
1 1e-08 0.8946 0.987704 0.00097349384 0.87296287
1 2.51188643151e-07 0.9018 0.98935462 0.056714788 0.92945031
1 2.51188643151e-08 0.8956 1 0.0061551686 0.84613682
1 3.16227766017e-07 0.8985 0.98553144 0.038149122 0.92227265
1 3.16227766017e-08 0.8955 0.98967058 0.0089790516 0.88917065
1 3.98107170553e-07 0.89975 0.9888858 0.019239625 0.89410574
1 3.98107170553e-08 0.8938 0.9845603 0.013769412 0.89373435
1 5.01187233627e-07 0.8854 0.98780212 0.0076802298 0.90420242
1 5.01187233627e-08 0.89975 0.98471798 0.020565171 0.92285205
1 5e-07 0.8958 0.98392498 0.0082700696 0.8861738
1 5e-08 0.8975 0.98690808 0.020715543 0.89357027
1 5e-09 0.89125 0.98765778 0.00024498934 0.85487888
1 6.3095734448e-07 0.8932 0.98589342 0.0019167261 0.93044475
1 6.3095734448e-08 0.8978 0.98797059 0.027922081 0.92118062
1 7.94328234724e-07 0.8958 1 0.00029407584 0.88443877
1 7.94328234724e-08 0.8938 1 0.042319944 0.8864073
1.1 1.25892541179e-07 0.9048 0.98961096 0.064626039 0.91279821
1.1 1.58489319246e-07 0.9014 0.99112492 0.067407861 0.90236386
1.1 1.99526231497e-07 0.8958 0.98972985 0.065739854 0.92999226
1.1 1e-07 0.88825 0.9940895 0.055176293 0.9035606
1.1 1e-06 0.906 1 8.8260429e-06 0.95925875
1.1 2.51188643151e-07 0.9052 0.99160407 0.056648347 0.91092885
1.1 2.5e-08 0.89 1 0.0057385734 0.88924136
1.1 2e-06 0.90288889 0.98621708 7.7648837e-16 0.99674927
1.1 2e-08 0.901 1 0.0038840766 0.90523354
1.1 3.16227766017e-07 0.9046 0.99027194 0.035802342 0.92565952
1.1 3.16227766017e-08 0.9054 1 0.009125708 0.8874554
1.1 3.98107170553e-08 0.8976 0.99086453 0.013899685 0.88958903
1.1 3e-07 0.9028 0.98781568 0.038772774 0.9260105
1.1 3e-08 0.90542857 0.9933733 0.0082852752 0.87735298
1.1 5.01187233627e-08 0.8966 1 0.020105315 0.90965458
1.1 5e-07 0.9055 1 0.0061933494 0.95320726
1.1 6.3095734448e-08 0.8946 0.99128102 0.029201806 0.90491497
1.1 7.94328234724e-08 0.8945571 0.98950131 0.041477762 0.90556097
1.1 8e-07 0.9066 0.9902934 0.00015150354 0.9508213
1.2 1.25892541179e-07 0.889 0.99032621 0.066918592 0.92002265
1.2 1.58489319246e-07 0.8785 0.9917473 0.068741387 0.92604493
1.2 1.99526231497e-07 0.8896 0.99123201 0.063167838 0.90902651
1.2 1e-07 0.8972 1 0.055539003 0.92183903
1.2 1e-06 0.87955556 0.98585144 1.2164961e-06 0.94499196
1.2 2.51188643151e-07 0.8866 0.98826979 0.042858209 0.92621635
1.2 2.5e-08 0.886 0.98758465 0.0068814286 0.89511198
1.2 2e-06 0.88777778 0.99073842 1.878819e-16 0.99998591
1.2 2e-08 0.88444444 0.99221106 0.0043328807 0.89180919
1.2 3.16227766017e-07 0.8786 0.98884589 0.027030627 0.91994128
1.2 3.16227766017e-08 0.8832 1 0.010571203 0.89239862
1.2 3.98107170553e-08 0.8788 1 0.016095985 0.89475084
1.2 3e-07 0.884 0.98914027 0.031906672 0.91446825
1.2 3e-08 0.8784 0.99020947 0.0097687118 0.86308926
1.2 5.01187233627e-08 0.8798 0.98999773 0.023608424 0.90050236
1.2 5e-07 0.8782 0.98906855 0.0035014226 0.90407999
1.2 6.3095734448e-08 0.8805 0.99091425 0.032434087 0.90461754
1.2 7.94328234724e-08 0.87980105 0.98994975 0.044450603 0.89229823
1.2 8e-07 0.8838 1 6.2243743e-05 0.95648166
1.3 1.25892541179e-07 0.8528 0.98545966 0.066936438 0.91487321
1.3 1.58489319246e-07 0.8392 0.98689228 0.06682518 0.91991086
1.3 1e-07 0.8508 0.98707099 0.063373478 0.91418187
1.3 1e-06 0.8494 0.98728514 1.4248477e-07 0.80847306
1.3 2.51188643151e-07 0.8554 0.98363339 0.036239134 0.91390377
1.3 2.5e-08 0.84888889 0.98926702 0.0085553524 0.8799638
1.3 2e-06 0.8508 0.98448519 1.0769184e-19 0.99996228
1.3 2e-08 0.84222222 0.98865435 0.0055996743 0.87688129
1.3 3.16227766017e-07 0.8506 1 0.017211825 0.91502525
1.3 3.16227766017e-08 0.8496 0.98516949 0.012621799 0.89516147
1.3 3.98107170553e-08 0.8502 0.98682663 0.01942191 0.88218953
1.3 3e-07 0.8454 0.98627868 0.023617706 0.93535161
1.3 3e-08 0.8466 0.98818805 0.011281386 0.8950953
1.3 5.01187233627e-08 0.8434 0.98553474 0.028449342 0.89370786
1.3 5e-07 0.8522 1 0.0013156942 0.93359166
1.3 6.3095734448e-08 0.847 0.98583235 0.039647015 0.89157811
1.3 7.94328234724e-08 0.8454 1 0.048545973 0.89633827
1.3 8e-07 0.85257143 0.9886059 6.0059394e-06 0.80736974
1.4 1.25892541179e-07 0.7844 1 0.067027157 0.91566158
1.4 1.58489319246e-07 0.8004 1 0.054275016 0.92632782
1.4 1.99526231497e-07 0.78723863 1 0.043299802 0.91586788
1.4 1e-07 0.7874 0.98501397 0.064785777 0.91526558
1.4 1e-06 0.7946 0.97785049 3.5593544e-09 0.89893864
1.4 2.51188643151e-07 0.8008 0.98176823 0.024501153 0.92697716
1.4 2.5e-08 0.7988 0.9877316 0.010279032 0.90071429
1.4 2e-06 0.7976 0.98169509 1.732225e-30 0.99999855
1.4 2e-08 0.796 1 0.0065002137 0.89066916
1.4 3.16227766017e-07 0.7938 0.9856387 0.01162134 0.91897701
1.4 3.16227766017e-08 0.79791755 0.97976032 0.015122147 0.89266313
1.4 3.98107170553e-08 0.7962 0.98015574 0.023901349 0.87771057
1.4 3e-07 0.7992 1 0.012750978 0.9262702
1.4 3e-08 0.7948 1 0.013714493 0.90075316
1.4 5.01187233627e-08 0.7988 1 0.032022389 0.89420033
1.4 5e-07 0.808 1 0.00065482373 0.92519721
1.4 6.3095734448e-08 0.7868 0.98220641 0.044489902 0.89247268
1.4 7.94328234724e-08 0.79925 0.97873006 0.058850092 0.90063454
1.4 8e-07 0.8076 0.98241704 3.1372994e-07 0.76255123
1.5 1.25892541179e-07 0.7454 0.97880333 0.062846763 0.92225218
1.5 1.58489319246e-07 0.7514 0.98030343 0.05043989 0.93817775
1.5 1.99526231497e-07 0.7466 0.97803375 0.032385687 0.9381786
1.5 1e-07 0.7484 0.9788883 0.069533658 0.89714158
1.5 1e-06 0.74688889 1 6.988794e-11 0.073642116
1.5 2.51188643151e-07 0.739 1 0.01601564 0.92762794
1.5 2.5e-08 0.7492 0.97357181 0.013722561 0.86631634
1.5 2e-06 0.7346 0.84127416 1.3586525e-39 1
1.5 2e-08 0.729 1 0.0089120701 0.86191153
1.5 3.16227766017e-07 0.7456 0.97639485 0.0055185948 0.88997449
1.5 3.16227766017e-08 0.7402 0.97757363 0.020314831 0.89507717
1.5 3.98107170553e-08 0.7396 1 0.027340498 0.89011989
1.5 3e-07 0.7404 0.9800108 0.0067446046 0.89907127
1.5 3e-08 0.7472 1 0.017266799 0.90259715
1.5 5.01187233627e-08 0.7494 0.98051775 0.041898113 0.92071153
1.5 5e-07 0.7496 1 9.3046002e-05 0.88378971
1.5 6.3095734448e-08 0.74475 0.97885196 0.054420732 0.89972135
1.5 7.94328234724e-08 0.7535 0.97743862 0.06375851 0.92189847
1.5 8e-07 0.7382 1 4.6029866e-08 0.97181981
1.6 1.25892541179e-07 0.7262 1 0.059112172 0.91888025
1.6 1.58489319246e-07 0.725 1 0.043958553 0.94348903
1.6 1.99526231497e-07 0.7206 0.97418818 0.025222695 0.908833
1.6 1e-07 0.7182 0.97772208 0.066304425 0.94132982
1.6 1e-06 0.717 1 1.3568484e-13 0.99101853
1.6 2.51188643151e-07 0.7176 1 0.0097455698 0.94183239
1.6 2.5e-08 0.7204 1 0.013977857 0.8835254
1.6 2e-06 0.71577778 0.51350512 3.243235e-44 1
1.6 2e-08 0.713 1 0.0095873464 0.89047863
1.6 3.16227766017e-07 0.70225 0.9747241 0.0034333947 0.93604648
1.6 3.16227766017e-08 0.7246 0.97460668 0.022597871 0.90470531
1.6 3.98107170553e-08 0.716 1 0.030290089 0.91161053
1.6 3e-07 0.721 1 0.0040862392 0.91871921
1.6 3e-08 0.732 1 0.02034147 0.89619509
1.6 5.01187233627e-08 0.7132 0.97784633 0.044070264 0.88669122
1.6 5e-07 0.723 0.97814661 5.2986755e-05 0.97095545
1.6 7.94328234724e-08 0.7142 0.97871745 0.06400828 0.91192592
1.6 8e-07 0.7316 0.97566976 1.0471762e-09 0.50636882
1.7 1.25892541179e-07 0.69975 1 0.056790232 0.92170309
1.7 1.58489319246e-07 0.7032 1 0.036111936 0.94182126
1.7 1.99526231497e-07 0.7176 1 0.018718302 0.93670211
1.7 1e-07 0.71625 0.96439791 0.065457248 0.9167919
1.7 1e-06 0.68933333 0.97195358 7.0920096e-15 0.99999954
1.7 2.51188643151e-07 0.7116 0.96852164 0.006811586 0.93990737
1.7 2.5e-08 0.71177778 0.96877927 0.016640417 0.87602728
1.7 2e-06 0.70422222 0.40549069 7.6335325e-48 1
1.7 2e-08 0.70066667 0.97367586 0.011184606 0.89285278
1.7 3.16227766017e-07 0.7148 0.96782317 0.0016073089 0.90660619
1.7 3.16227766017e-08 0.702 1 0.024778107 0.89865977
1.7 3.98107170553e-08 0.7152 0.97259508 0.036685179 0.89323054
1.7 3e-07 0.70533333 1 0.0023679318 0.8966207
1.7 3e-08 0.7138 1 0.022041261 0.89649581
1.7 5.01187233627e-08 0.699 1 0.045165461 0.90134592
1.7 5e-07 0.70822222 0.96799498 9.3800635e-06 0.91976064
1.7 6.3095734448e-08 0.7116 0.96402473 0.056904086 0.90440118
1.7 7.94328234724e-08 0.7078 1 0.065876578 0.9059166
1.7 8e-07 0.7182 0.96936786 1.5126021e-10 0.99291404
1.8 1.25892541179e-07 0.7124 1 0.050072723 0.92678526
1.8 1.58489319246e-07 0.7068 0.97198642 0.034488297 0.93678045
1.8 1.99526231497e-07 0.7108 1 0.01614154 0.9137602
1.8 1e-07 0.702 1 0.058622531 0.93573843
1.8 1e-06 0.7146 0.96753428 7.2348282e-16 0.99965404
1.8 2.51188643151e-07 0.7098 0.9732319 0.0058368372 0.95131748
1.8 2.5e-08 0.70711111 0.97485858 0.017457654 0.86265505
1.8 2e-08 0.718 0.97493036 0.011775052 0.86939184
1.8 3.16227766017e-07 0.7072 0.96776018 0.0012149743 0.95218264
1.8 3.98107170553e-07 0.7048 1 0.00011803977 0.96416274
1.8 3.98107170553e-08 0.71727749 0.96806569 0.035095109 0.89080091
1.8 3e-07 0.7042 1 0.0018050223 0.91805876
1.8 3e-08 0.7156 1 0.024649746 0.9136131
1.8 5.01187233627e-08 0.7072 0.97341629 0.044858923 0.91040114
1.8 5e-07 0.7096 1 5.4822449e-06 0.90792758
1.8 6.3095734448e-08 0.7208 0.97530522 0.058586618 0.91457779
1.8 7.94328234724e-08 0.70043573 1 0.063373451 0.9146922
1.8 8e-07 0.7154 1 6.4618626e-11 0.89400297
1.9 1.25892541179e-07 0.7398 1 0.051988156 0.95019939
1.9 1.58489319246e-07 0.73875 1 0.035157997 0.9361014
1.9 1.99526231497e-07 0.736 1 0.01554535 0.92709639
1.9 1e-07 0.7562 1 0.061199648 0.92308484
1.9 1e-06 0.7454 1 2.1794139e-16 0.99993582
1.9 2.51188643151e-07 0.7388 1 0.0060801367 0.95005545
1.9 2.5e-08 0.7442 1 0.016224907 0.89992599
1.9 2e-08 0.7476 1 0.01123537 0.89257844
1.9 3.16227766017e-07 0.746 1 0.0015758327 0.89689928
1.9 3.98107170553e-07 0.758 1 0.00012257664 0.86925727
1.9 3.98107170553e-08 0.7472 1 0.036411107 0.89585199
1.9 3e-07 0.74377778 1 0.0018008404 0.91980187
1.9 3e-08 0.7364 1 0.022223461 0.87983464
1.9 5.01187233627e-08 0.74025 1 0.048582628 0.89267861
1.9 5e-07 0.7528 1 4.3874854e-06 0.98028425
1.9 6.3095734448e-08 0.7384 1 0.058485773 0.90645454
1.9 7.94328234724e-08 0.7365 1 0.065314146 0.91447618
1.9 8e-07 0.7482 1 2.1424293e-11 0.99976455
2 1.25892541179e-07 0.7386 1 0.047048587 0.91231891
2 1.99526231497e-07 0.7242 1 0.012423562 0.92614674
2 1.99526231497e-08 0.7246 1 0.012843401 0.87088096
2 1e-06 0.74 1 5.6544331e-19 1
2 1e-07 0.733 1 0.056978393 0.91413271
2 1e-08 0.7244 1 0.0034773149 0.86259667
2 2.51188643151e-07 0.732 1 0.0041905605 0.92206497
2 2.51188643151e-08 0.723 1 0.019139457 0.87575628
2 3.16227766017e-08 0.735 1 0.026746679 0.90906304
2 3.98107170553e-08 0.7316 1 0.039324314 0.89942158
2 5.01187233627e-08 0.7284 1 0.049399585 0.90912025
2 5e-07 0.7185 1 1.0223711e-06 0.94607317
2 5e-08 0.7322 1 0.04811557 0.9096886
2 5e-09 0.72666667 1 0.00088037894 0.89171927
2 6.3095734448e-08 0.7334 1 0.058435951 0.9232678
2 7.94328234724e-08 0.7252 1 0.064717804 0.9045223
2.1 1.25892541179e-07 0.7322 1 0.041155362 0.91179343
2.1 1.58489319246e-07 0.7272 1 0.023032685 0.95648696
2.1 1.5e-07 0.743 1 0.025665405 0.92376002
2.1 1.99526231497e-07 0.7324 1 0.0090132248 0.940893
2.1 1e-07 0.7292 1 0.054175742 0.92700766
2.1 2.4e-08 0.7232 1 0.019151771 0.86512326
2.1 2.6e-08 0.7226 1 0.021657009 0.90152539
2.1 2e-07 0.7298 1 0.0089531088 0.91990444
2.1 3.5e-08 0.7244 1 0.035813149 0.8963284
2.1 3.98107170553e-08 0.7252 1 0.041539329 0.89461171
2.1 3e-07 0.7328 1 0.00068729921 0.93634362
2.1 3e-08 0.721 1 0.027028202 0.90147381
2.1 4e-07 0.7238 1 3.2224719e-05 0.99513644
2.1 5.01187233627e-08 0.7288 1 0.055610296 0.9068116
2.1 6.3095734448e-08 0.7222 1 0.062142188 0.89867351
2.1 7.94328234724e-08 0.72 1 0.062776661 0.92225648
2.2 1.25892541179e-07 0.7374 1 0.037445334 0.92582396
2.2 1.58489319246e-07 0.728 1 0.018521454 0.93985003
2.2 1.5e-07 0.7212 1 0.023809809 0.94512677
2.2 1.99526231497e-07 0.7262 1 0.0072784044 0.94044813
2.2 1e-07 0.7204 1 0.052595972 0.93056136
2.2 2.4e-08 0.7344 1 0.021667494 0.90226634
2.2 2.6e-08 0.7212 1 0.023807477 0.89560318
2.2 2e-07 0.7354 1 0.0070347061 0.90962467
2.2 3.5e-08 0.73844444 1 0.037696269 0.90237313
2.2 3.98107170553e-08 0.7258 1 0.044457786 0.89937671
2.2 3e-07 0.737 1 0.00037529972 0.94893063
2.2 3e-08 0.719 1 0.02985731 0.87805596
2.2 4e-07 0.72444444 1 8.7846795e-06 0.99232463
2.2 5.01187233627e-08 0.7292 1 0.054600656 0.9019962
2.2 6.3095734448e-08 0.7224 1 0.063829 0.9047274
2.2 7.94328234724e-08 0.7186 1 0.062466566 0.92137753
2.3 1.25892541179e-07 0.73 1 0.032165682 0.91692538
2.3 1.5e-07 0.7322 1 0.019872822 0.92554111
2.3 1e-07 0.7338 1 0.051367041 0.94387213
2.3 2.4e-08 0.7386 1 0.022789657 0.87805581
2.3 2.6e-08 0.7322 1 0.025888624 0.88053827
2.3 2e-07 0.748 1 0.0055591945 0.9331806
2.3 3.5e-08 0.7392 1 0.039683516 0.8989403
2.3 3.98107170553e-08 0.741 1 0.044757911 0.90545415
2.3 3e-07 0.7234 1 0.00021068795 0.90417708
2.3 3e-08 0.7302 1 0.031257658 0.88547275
2.3 4e-07 0.7336 1 4.5819267e-06 0.99072225
2.3 5.01187233627e-08 0.7336 1 0.057128251 0.90098197
2.3 6.3095734448e-08 0.739 1 0.062833068 0.91306533
2.3 7.94328234724e-08 0.7288 1 0.062781391 0.90724386
2.4 1.25892541179e-07 0.7412 1 0.029801275 0.92867206
2.4 1.5e-07 0.73977778 1 0.017418798 0.95802643
2.4 1e-07 0.7386 1 0.048564612 0.92449078
2.4 2.4e-08 0.746 1 0.024730221 0.87858464
2.4 2.6e-08 0.7506 1 0.029299108 0.89091849
2.4 2e-07 0.7466 1 0.004510241 0.94804562
2.4 3.5e-08 0.7452 1 0.040628257 0.89128044
2.4 3.98107170553e-08 0.75175 1 0.048253301 0.8971052
2.4 3e-08 0.7362 1 0.034103521 0.9024695
2.4 4e-07 0.74533333 1 2.3033079e-06 0.71166573
2.4 5.01187233627e-08 0.7342 1 0.057869411 0.89692772
2.4 6.3095734448e-08 0.74225 1 0.065518008 0.92454666
2.4 7.94328234724e-08 0.7422 1 0.061381959 0.9327125
2.5 1.25892541179e-07 0.7478 1 0.026702544 0.94426439
2.5 1.5e-07 0.7564 1 0.016135973 0.94085379
2.5 1e-07 0.7484 1 0.046751241 0.93899509
2.5 2.4e-08 0.7424 1 0.026904731 0.86704093
2.5 2.6e-08 0.7492 1 0.029951323 0.87754293
2.5 2e-07 0.754 1 0.0035407484 0.91955696
2.5 3.5e-08 0.7378 1 0.042555985 0.90192964
2.5 3.98107170553e-08 0.7434 1 0.048571199 0.90129013
2.5 3e-07 0.7526 1 8.3602349e-05 0.96726275
2.5 3e-08 0.7562 1 0.036021541 0.89633023
2.5 4e-07 0.752 1 7.7663789e-07 0.78746869
2.5 5.01187233627e-08 0.7432 1 0.058650663 0.88191918
2.5 6.3095734448e-08 0.7458 1 0.063351992 0.92054165
2.5 7.94328234724e-08 0.7548 1 0.062037265 0.91624321
2.6 1.25892541179e-07 0.7674 1 0.025601786 0.93669788
2.6 1.5e-07 0.7512 1 0.013070975 0.92333219
2.6 1e-07 0.755 1 0.044116157 0.93318234
2.6 2.4e-08 0.7512 1 0.027593638 0.88380018
2.6 2.6e-08 0.7676 1 0.030992948 0.89666657
2.6 2e-07 0.7534 1 0.0025773007 0.94491992
2.6 3.5e-08 0.7718 1 0.044937879 0.89620543
2.6 3.98107170553e-08 0.7692 1 0.051373933 0.91118717
2.6 3e-07 0.7624 1 5.8860954e-05 0.9600578
