3 1.58489319246e-07 750 750 605 187 171
3 1.99526231497e-07 5000 5000 3925 1256 1136
3 1e-07 5000 5000 3921 1216 1098
3 1e-05 4000 4000 3193 1033 933
3 1e-06 4000 4000 3195 1025 936
3 1e-07 4308 4308 3356 1069 992
3 1e-08 2000 2000 1585 478 433
3 2.51188643151e-07 5000 5000 4021 1260 1159
3 3.16227766017e-07 1050 1050 843 256 228
3 3.16227766017e-08 5000 5000 3983 1203 1098
3 3.98107170553e-08 5000 5000 3934 1303 1202
3 5.01187233627e-08 5000 5000 3954 1182 1056
3 5e-06 5000 5000 3939 1242 1142
3 5e-07 3722 3722 2926 946 867
3 5e-08 3000 3000 2363 766 706
3 5e-09 4403 4403 3531 1081 993
3 6.3095734448e-08 5000 5000 3909 1198 1101
3.1 1.5e-07 5000 5000 3896 1226 1141
3.1 1e-07 5000 5000 3932 1211 1099
3.1 2e-07 5000 5000 3880 1241 1125
3.1 3.98107170553e-08 5000 5000 3824 1208 1104
3.1 3e-08 5000 5000 3957 1236 1136
3.1 5e-08 5000 5000 3873 1226 1100
3.1 6.3095734448e-08 4000 4000 3148 989 899
3.1 8e-08 5000 5000 3926 1252 1155
3.2 1.25892541179e-07 5000 5000 3896 1249 1141
3.2 1.5e-07 5000 5000 3864 1225 1125
3.2 1e-07 4500 4500 3445 1091 1001
3.2 2e-07 5000 5000 3754 1206 1093
3.2 3.98107170553e-08 5000 5000 3802 1182 1088
3.2 3e-08 5000 5000 3853 1254 1127
3.2 5e-08 5000 5000 3877 1248 1145
3.2 6.3095734448e-08 5000 5000 3858 1189 1103
3.2 8e-08 5000 5000 3880 1244 1122
3.3 1.5e-07 5000 5000 3839 1242 1115
3.3 1e-07 5000 5000 3842 1226 1114
3.3 2e-07 5000 5000 3832 1231 1137
3.3 3.98107170553e-08 5000 5000 3851 1218 1125
3.3 3e-08 5000 5000 3819 1248 1136
3.3 5e-08 5000 5000 3826 1220 1108
3.3 6.3095734448e-08 5000 5000 3822 1229 1108
3.3 8e-08 5000 5000 3804 1197 1087
3.4 1.25892541179e-07 4720 4720 3611 1132 1058
3.4 1.5e-07 5000 5000 3830 1261 1156
3.4 1e-07 5000 5000 3825 1292 1170
3.4 2e-07 5000 5000 3754 1187 1094
3.4 3.98107170553e-08 5000 5000 3837 1204 1108
3.4 3e-08 4500 4500 3470 1047 957
3.4 5e-08 5000 5000 3809 1254 1137
3.4 6.3095734448e-08 5000 5000 3845 1248 1161
3.4 8e-08 5000 5000 3835 1255 1127
3.5 1.25892541179e-07 5000 5000 3802 1226 1107
3.5 1.5e-07 5000 5000 3814 1238 1136
3.5 1e-07 5000 5000 3819 1230 1131
3.5 2e-07 5000 5000 3863 1231 1116
3.5 3.98107170553e-08 4000 4000 3058 961 870
3.5 3e-08 5000 5000 3813 1243 1129
3.5 5e-08 5000 5000 3859 1208 1104
3.5 6.3095734448e-08 5000 5000 3803 1212 1080
3.5 8e-08 5000 5000 3885 1279 1171
3.6 1.25892541179e-07 5000 5000 3860 1207 1115
3.6 1.58489319246e-07 5000 5000 3820 1178 1083
3.6 1.99526231497e-07 5000 5000 3794 1244 1132
3.6 1e-07 5000 5000 3860 1213 1130
3.6 2.51188643151e-07 5000 5000 3809 1216 1116
3.6 2.51188643151e-08 5000 5000 3848 1181 1082
3.6 3.16227766017e-08 5000 5000 3831 1224 1121
3.6 3.98107170553e-08 5000 5000 3826 1204 1091
3.6 5.01187233627e-08 4172 4172 3237 1050 944
3.6 6.3095734448e-08 5000 5000 3826 1225 1130
3.6 7.94328234724e-08 672 672 512 171 158
3.7 1.25892541179e-07 5000 5000 3890 1262 1121
3.7 1.5e-07 4500 4500 3458 1125 1014
3.7 1e-07 4500 4500 3515 1169 1046
3.7 2e-07 4000 4000 3084 999 906
3.7 3.98107170553e-08 5000 5000 3835 1282 1171
3.7 3e-08 5000 5000 3853 1231 1128
3.7 5e-08 5000 5000 3872 1250 1142
3.7 6.3095734448e-08 5000 5000 3822 1296 1195
3.7 8e-08 4352 4352 3402 1146 1052
3.8 1.25892541179e-07 5000 5000 3838 1258 1141
3.8 1.58489319246e-07 1032 1032 785 256 234
3.8 1.99526231497e-07 3234 3234 2463 844 759
3.8 1e-07 5000 5000 3841 1295 1186
3.8 2.51188643151e-07 5000 5000 3799 1247 1133
3.8 2.51188643151e-08 5000 5000 3791 1269 1168
3.8 3.98107170553e-08 5000 5000 3776 1265 1151
3.8 5.01187233627e-08 5000 5000 3764 1264 1151
3.8 6.3095734448e-08 5000 5000 3857 1300 1184
3.8 7.94328234724e-08 5000 5000 3778 1286 1170
3.9 1.25892541179e-07 5000 5000 3739 1270 1160
3.9 1.58489319246e-07 5000 5000 3744 1255 1146
3.9 1.99526231497e-07 4626 4626 3487 1141 1039
3.9 1e-07 5000 5000 3748 1280 1169
3.9 2.51188643151e-07 5000 5000 3747 1317 1191
3.9 2.51188643151e-08 5000 5000 3791 1293 1203
3.9 3.16227766017e-08 5000 5000 3779 1295 1180
3.9 5.01187233627e-08 5000 5000 3777 1286 1170
3.9 7.94328234724e-08 5000 5000 3812 1365 1259
4 1e-05 2000 2000 1505 557 520
4 1e-06 4000 4000 2927 1029 945
4 1e-07 3329 3329 2427 840 774
4 1e-08 3000 3000 2211 729 669
4 2e-08 5000 5000 3684 1266 1129
4 3.98107170553e-08 5000 5000 3749 1303 1195
4 4e-05 5000 5000 3734 1297 1187
4 4e-07 5000 5000 3697 1279 1163
4 5.01187233627e-08 4000 4000 2999 1061 986
4 5e-06 4000 4000 2977 1009 920
4 5e-07 4000 4000 2964 1016 931
4 5e-08 5000 5000 3693 1244 1155
4 5e-09 5000 5000 3687 1252 1116
4 6e-08 5000 5000 3715 1247 1145
4 8e-05 5000 5000 3757 1332 1224
4 8e-06 5000 5000 3731 1259 1160
4 8e-07 5000 5000 3721 1267 1153
4 8e-08 5000 5000 3760 1299 1178
4 8e-09 5000 5000 3670 1269 1145
4.1 1.25892541179e-08 5000 5000 3622 1314 1205
4.1 1.58489319246e-08 5000 5000 3565 1255 1167
4.1 1.99526231497e-08 5000 5000 3593 1290 1173
4.1 1e-07 1360 1360 974 336 309
4.1 1e-08 5000 5000 3595 1272 1179
4.1 2e-07 5000 5000 3581 1268 1162
4.1 2e-08 5000 5000 3624 1333 1238
4.1 2e-09 5000 5000 3543 1204 1119
4.1 2.51188643151e-08 5000 5000 3551 1324 1226
4.1 3.16227766017e-08 5000 5000 3597 1293 1213
4.1 3.98107170553e-08 5000 5000 3603 1270 1168
4.1 4e-10 5000 5000 3528 1213 1122
4.1 4e-05 5000 5000 3571 1307 1214
4.1 4e-07 5000 5000 3591 1291 1197
4.1 4e-09 1116 1116 804 291 270
4.1 5.01187233627e-08 5000 5000 3575 1233 1146
4.1 6e-10 5000 5000 3617 1334 1224
4.1 6e-07 5000 5000 3579 1304 1187
4.1 6e-09 5000 5000 3628 1265 1160
4.1 6.3095734448e-08 1235 1235 897 337 315
4.1 7.94328234724e-08 3978 3978 2832 1004 917
4.1 8e-10 5000 5000 3576 1286 1186
4.1 8e-05 5000 5000 3644 1309 1180
4.1 8e-06 5000 5000 3589 1232 1138
4.1 8e-08 5000 5000 3598 1286 1188
4.1 8e-09 5000 5000 3558 1266 1152
4.2 1.25892541179e-08 5000 5000 3648 1298 1185
4.2 1.58489319246e-08 1776 1776 1279 465 431
4.2 1.99526231497e-08 5000 5000 3674 1341 1225
4.2 1e-07 5000 5000 3640 1308 1204
4.2 1e-08 5000 5000 3661 1333 1230
4.2 2e-05 5000 5000 3560 1261 1150
4.2 2.51188643151e-08 536 536 376 145 129
4.2 3.16227766017e-08 5000 5000 3647 1294 1185
4.2 3.98107170553e-08 5000 5000 3608 1328 1239
4.2 4e-10 5000 5000 3658 1269 1165
4.2 4e-05 5000 5000 3701 1306 1198
4.2 4e-06 4316 4316 3142 1118 1030
4.2 4e-07 5000 5000 3681 1364 1239
4.2 4e-09 2156 2156 1601 601 547
4.2 5.01187233627e-08 1492 1492 1112 396 354
4.2 6e-05 5000 5000 3627 1321 1222
4.2 6e-06 1208 1208 866 321 296
4.2 6.3095734448e-08 1071 1071 794 286 261
4.2 7.94328234724e-08 5000 5000 3619 1277 1181
4.2 8e-10 295 295 208 70 61
4.2 8e-05 2030 2030 1461 537 486
4.2 8e-07 5000 5000 3664 1371 1263
4.2 8e-08 5000 5000 3580 1280 1171
4.2 8e-09 5000 5000 3657 1239 1139
4.3 1.25892541179e-08 254 254 187 66 63
4.3 1.58489319246e-08 5000 5000 3797 1361 1247
4.3 1.99526231497e-08 5000 5000 3795 1340 1230
4.3 1e-07 5000 5000 3740 1328 1220
4.3 1e-08 690 690 543 198 174
4.3 2e-05 5000 5000 3753 1378 1248
4.3 2.51188643151e-08 5000 5000 3779 1334 1225
4.3 3.16227766017e-08 482 482 372 133 116
4.3 3.98107170553e-08 5000 5000 3805 1340 1232
4.3 4e-08 5000 5000 3803 1366 1267
4.3 4e-09 5000 5000 3801 1366 1238
4.3 4.21696503429e-08 5000 5000 3800 1361 1255
4.3 4.46683592151e-08 5000 5000 3769 1372 1252
4.3 4.73151258961e-08 5000 5000 3784 1331 1225
4.3 5.01187233627e-08 5000 5000 3734 1368 1256
4.3 6e-05 5000 5000 3824 1369 1272
4.3 6e-06 5000 5000 3841 1367 1255
4.3 6e-07 5000 5000 3770 1381 1268
4.3 6e-08 5000 5000 3775 1352 1256
4.3 6e-09 4170 4170 3153 1112 1022
4.3 6.3095734448e-08 5000 5000 3758 1385 1261
4.3 7.94328234724e-08 5000 5000 3755 1309 1197
4.3 8e-10 5000 5000 3753 1329 1212
4.3 8e-05 5000 5000 3741 1285 1184
4.3 8e-06 706 706 543 191 181
4.3 8e-07 5000 5000 3786 1296 1191
4.3 8e-08 5000 5000 3750 1314 1201
4.3 8e-09 2184 2184 1659 609 555
4.4 1.25892541179e-08 5000 5000 3707 1356 1255
4.4 1.58489319246e-08 5000 5000 3640 1356 1245
4.4 1.99526231497e-08 5000 5000 3650 1332 1211
4.4 1e-07 1405 1405 1030 353 326
4.4 1e-08 4064 4064 3007 1091 1002
