2,  0.002587110627557, 7.827671717031e-06
2,  6.417265387327e-08, 7.678489600149e-06
4,  0.0003340727099304, 3.438421093538e-05
4,  4.346292995996e-08, 3.627547101814e-06
6,  3.145031502833e-08, 9.068794631695e-06
8,  2.435179617205e-08, 5.929881464528e-06
10,  0.0002278347685623, 8.24207016028e-05
10,  1.533684399525e-09, 2.542600168187e-06
20,  0.0001075387539484, 9.122339880063e-05
30,  7.152238695953e-05, 0.0001034520358245
40,  6.507976858887e-05, 0.0001356169954581
50,  4.426627727247e-05, 1.632610093028e-05
60,  3.83756725723e-05, 0.0001257190854353
60,  1.400115940076e-08, 4.683018078211e-06
70,  4.087944585042e-05, 3.525157354778e-05
70,  1.387381822285e-08, 4.4115303659e-06
80,  2.550316026114e-05, 8.726106525669e-05
80,  1.427749444946e-08, 6.540024815482e-06
90,  2.657590116611e-05, 9.841458728621e-05
100,  2.134538537139e-05, 2.521514729592e-05
100,  1.711449149786e-08, 1.600905181309e-06
200,  1.16789016181e-05, 9.940570933509e-06
200,  1.758041003171e-08, 4.611023902701e-06
300,  4.968096237354e-06, 1.094603694307e-05
300,  1.189035989624e-08, 4.255763855099e-06
400,  3.595986064119e-06, 2.960988269241e-06
400,  1.364259541878e-08, 2.065907799498e-06
500,  2.252485479452e-06, 5.77285866088e-06
500,  2.622919730306e-08, 3.936212237488e-06
600,  1.999387626103e-06, 8.279406782918e-05
600,  1.033077730991e-08, 9.799740397387e-06
700,  8.077389025519e-07, 6.712420252075e-06
700,  2.28174443504e-08, 3.553684120305e-07
800,  5.619892393174e-07, 1.238334861764e-05
800,  2.649079549685e-08, 8.347681848431e-06
830,  1.153540906652e-06, 5.479043386103e-06
830,  3.532246471767e-08, 1.874656013534e-06
850,  1.201124429185e-06, 3.20031260781e-06
850,  4.791053273869e-08, 6.942382114072e-06
870,  9.911696607135e-07, 9.674392629222e-07
870,  6.071919427896e-08, 7.725837938732e-06
800,  5.235485968661e-07, 3.128468340963e-05
800,  2.8088593952e-08, 3.012101501554e-08
