0.002 0.00012589254 0.17710997 0.0077033163 0.33554768
0.002 0.00015848932 0.17103301 0.0049864167 0.29967163
0.002 0.00019952623 0.17755015 0.002379451 0.21457056
0.002 0.0001 0.17566993 0.013719264 0.42804547
0.002 0.00025118864 0.18127405 0.0011135259 0.18748122
0.002 0.00031622777 0.17167199 0.00026841305 0.031566331
0.002 0.001 0.1741908 7.2410556e-08 0.00018959934
0.002 1.2589254e-05 0.17623299 0.10659769 0.82445349
0.002 1.2589254e-06 0.18050234 0.0023964433 0.80922135
0.002 1.2589254e-07 0.17290515 2.3879206e-05 0.81888474
0.002 1.2589254e-08 0.18318318 2.3719422e-07 0.82860366
0.002 1.2589254e-09 0.17998282 2.3268305e-09 0.81717652
0.002 1.5848932e-05 0.18189545 0.12583252 0.81387234
0.002 1.5848932e-06 0.1761713 0.0036295625 0.80246301
0.002 1.5848932e-07 0.18444539 3.562208e-05 0.8432184
0.002 1.5848932e-08 0.16992769 3.8455239e-07 0.81985405
0.002 1.5848932e-09 0.17117885 3.6519017e-09 0.81758989
0.002 1.9952623e-05 0.18360376 0.12713117 0.77181973
0.002 1.9952623e-06 0.17458634 0.0057518576 0.80756634
0.002 1.9952623e-07 0.17575628 5.7821088e-05 0.80231836
0.002 1.9952623e-08 0.17584294 5.9798446e-07 0.816612
0.002 1.9952623e-09 0.17734724 6.0727921e-09 0.81849821
0.002 1e-05 0.17364636 0.088483475 0.8075032
0.002 1e-06 0.16940825 0.0014506914 0.82300173
0.002 1e-07 0.18494027 1.4917949e-05 0.82242938
0.002 1e-08 0.1844078 1.4795486e-07 0.7986577
0.002 1e-09 0.18285102 1.5065479e-09 0.83086532
0.002 2.5118864e-05 0.17687075 0.12216712 0.75207008
0.002 2.5118864e-06 0.18038042 0.0091895131 0.83159035
0.002 2.5118864e-07 0.17444822 9.7060658e-05 0.80100723
0.002 2.5118864e-08 0.17762596 8.919029e-07 0.8212075
0.002 2.5118864e-09 0.17141023 9.5800872e-09 0.80971849
0.002 3.1622777e-05 0.17233997 0.10278287 0.71467501
0.002 3.1622777e-06 0.18532736 0.014256199 0.81264491
0.002 3.1622777e-07 0.17213464 0.00014773611 0.82556468
0.002 3.1622777e-08 0.16862327 1.4950106e-06 0.83605441
0.002 3.1622777e-09 0.17522274 1.4745933e-08 0.82696002
0.002 3.9810717e-05 0.18164272 0.079702509 0.69204478
0.002 3.9810717e-06 0.17099893 0.020689618 0.83241246
0.002 3.9810717e-07 0.17740906 0.00023868256 0.82831604
0.002 3.9810717e-08 0.17101325 2.3253366e-06 0.7998851
0.002 3.9810717e-09 0.16577995 2.381245e-08 0.7996387
0.002 5.0118723e-05 0.18024375 0.05758492 0.64967454
0.002 5.0118723e-06 0.17640762 0.032413462 0.79436175
0.002 5.0118723e-07 0.18413174 0.00037193083 0.82980994
0.002 5.0118723e-08 0.16826004 3.5635774e-06 0.80597783
0.002 5.0118723e-09 0.18168296 3.7292286e-08 0.79389438
0.002 6.3095734e-05 0.17908218 0.037644356 0.59760891
0.002 6.3095734e-06 0.17863248 0.04787262 0.79928682
0.002 6.3095734e-07 0.1838613 0.00059945645 0.81463431
0.002 6.3095734e-08 0.17971076 5.8429765e-06 0.81680016
0.002 6.3095734e-09 0.17535646 5.8050587e-08 0.82933471
0.002 7.9432823e-05 0.17748092 0.023414553 0.513901
0.002 7.9432823e-06 0.17601878 0.068205169 0.81852373
0.002 7.9432823e-07 0.16648947 0.00094826555 0.81646883
0.002 7.9432823e-08 0.16512776 9.8827478e-06 0.81367072
0.002 7.9432823e-09 0.18023379 9.3922038e-08 0.82276134
0.005 0.00012589254 0.21888321 0.00060746239 0.20777546
0.005 0.00015848932 0.2176483 7.8503445e-05 0.12957531
0.005 0.00019952623 0.22837665 5.1208417e-06 0.0078864355
