0.4 1.2589254e-06 0.038405647 0.001804161 0.99147436
0.4 1.2589254e-07 0.035401916 0.021086089 0.5672876
0.4 1.2589254e-08 0.036514523 0.00048334126 0.24219965
0.4 1.2589254e-09 0.033625731 4.6996824e-06 0.51741538
0.4 1.5848932e-06 0.033972489 0.0015867053 1
0.4 1.5848932e-07 0.036560033 0.039332047 0.49228982
0.4 1.5848932e-08 0.033485857 0.00079833161 0.4421883
0.4 1.5848932e-09 0.034719335 6.5438827e-06 0.47499687
0.4 1.9952623e-06 0.030769231 4.9840517e-05 0.99999992
0.4 1.9952623e-07 0.039544513 0.043609612 0.65709056
0.4 1.9952623e-08 0.03580298 0.0011311991 0.41879514
0.4 1.9952623e-09 0.031690141 1.3071772e-05 0.35767983
0.4 1e-06 0.03777501 0.002442577 0.97942229
0.4 1e-07 0.038341969 0.020631183 0.61679429
0.4 1e-08 0.030586767 0.00027570553 0.31349926
0.4 1e-09 0.034353529 3.0321954e-06 0.59326238
0.4 2.5118864e-06 0.033188135 2.5601813e-06 0.49876622
0.4 2.5118864e-07 0.040532114 0.053951089 0.66256525
0.4 2.5118864e-08 0.037696769 0.0022178849 0.55289126
0.4 2.5118864e-09 0.031981605 1.4378374e-05 0.40946764
0.4 3.1622777e-06 0.032708333 7.1372877e-11 1
0.4 3.1622777e-07 0.033069884 0.036258975 0.7126073
0.4 3.1622777e-08 0.036590437 0.0026126963 0.40167356
0.4 3.1622777e-09 0.032926072 2.0412511e-05 0.42950099
0.4 3.9810717e-06 0.03335405 5.8245497e-17 0.99999171
0.4 3.9810717e-07 0.039223782 0.043843017 0.70465195
0.4 3.9810717e-08 0.037735849 0.0033856525 0.46795707
0.4 3.9810717e-09 0.036484245 4.4398868e-05 0.52957676
0.4 5.0118723e-06 0.037935323 6.5730148e-24 1
0.4 5.0118723e-07 0.031204794 0.026751206 0.71257996
0.4 5.0118723e-08 0.034949033 0.0048294709 0.43177125
0.4 5.0118723e-09 0.034439574 6.3888049e-05 0.32385406
0.4 6.3095734e-06 0.032251395 1.0837585e-36 1
0.4 6.3095734e-07 0.036171972 0.014423344 0.91321665
0.4 6.3095734e-08 0.032003325 0.008303498 0.29884183
0.4 6.3095734e-09 0.029411765 0.00011288862 0.31042338
0.4 7.9432823e-07 0.037575254 0.0081697921 0.90328787
0.4 7.9432823e-08 0.031683578 0.017124092 0.38937789
0.4 7.9432823e-09 0.03269191 0.00016465479 0.42574516
0.45 1.2589254e-06 0.055831266 0.00089439046 0.58143794
0.45 1.2589254e-07 0.058242437 0.033713745 0.54576793
0.45 1.2589254e-08 0.058859975 0.00043413157 0.46044494
0.45 1.2589254e-09 0.055429162 5.6003033e-06 0.49123574
0.45 1.5848932e-06 0.06 0.00010479265 0.93837898
0.45 1.5848932e-07 0.064809082 0.030874073 0.554539
0.45 1.5848932e-08 0.064296051 0.00070533964 0.46316428
0.45 1.5848932e-09 0.06204757 7.9394562e-06 0.45402156
0.45 1.9952623e-06 0.056413424 1.6880707e-05 0.9449242
0.45 1.9952623e-07 0.05946954 0.047152377 0.58007597
0.45 1.9952623e-08 0.058240397 0.0013156648 0.48432514
0.45 1.9952623e-09 0.05945722 1.2563075e-05 0.6259455
0.45 1e-06 0.067150259 0.0013220521 0.98971116
0.45 1e-07 0.061506708 0.025079885 0.53592543
0.45 1e-08 0.068046731 0.0002771752 0.4734537
0.45 1e-09 0.059116366 2.959664e-06 0.52051704
0.45 2.5118864e-06 0.062268041 5.1660936e-08 0.99256374
0.45 2.5118864e-07 0.059259259 0.051632326 0.68293716
0.45 2.5118864e-08 0.060004138 0.0018504639 0.36159718
0.45 2.5118864e-09 0.059921211 2.3958187e-05 0.3574538
0.45 3.1622777e-06 0.061853537 1.2245007e-13 0.93403161
0.45 3.1622777e-07 0.061791967 0.044633986 0.62860832
0.45 3.1622777e-08 0.059053498 0.0040018623 0.49075848
0.45 3.1622777e-09 0.059723083 3.8535922e-05 0.38352648
0.45 3.9810717e-06 0.061917581 6.2733777e-14 1
0.45 3.9810717e-07 0.062590374 0.032169277 0.74804019
0.45 3.9810717e-08 0.055486284 0.0047699537 0.31793037
0.45 3.9810717e-09 0.064403292 5.3449175e-05 0.48317918
0.45 5.0118723e-06 0.06547619 2.8615899e-21 1
0.45 5.0118723e-07 0.052252623 0.024936699 0.88457351
0.45 5.0118723e-08 0.06129165 0.0077300223 0.4718953
0.45 5.0118723e-09 0.056954189 7.4774042e-05 0.44507992
0.45 6.3095734e-06 0.058665565 2.3343347e-28 1
0.45 6.3095734e-07 0.061753808 0.012225289 0.88720411
0.45 6.3095734e-08 0.061093911 0.012930101 0.38584357
0.45 6.3095734e-09 0.056607657 0.00016576284 0.37094441
0.45 7.9432823e-07 0.065025641 0.0059685895 0.86836389
0.45 7.9432823e-08 0.062358043 0.014206209 0.39124037
0.45 7.9432823e-09 0.061516156 0.00024816708 0.33242525
0.5 1.2589254e-06 0.085591133 0.00025985093 0.85629567
0.5 1.2589254e-07 0.093094945 0.031997724 0.61749377
0.5 1.2589254e-08 0.088560886 0.00059959236 0.50361964
0.5 1.2589254e-09 0.086118515 6.1238052e-06 0.43289122
0.5 1.5848932e-06 0.086938692 0.00019733282 0.98066464
0.5 1.5848932e-07 0.092779264 0.047469747 0.51122763
0.5 1.5848932e-08 0.082904752 0.00074072572 0.45005916
0.5 1.5848932e-09 0.090964966 1.1687873e-05 0.4819586
0.5 1.9952623e-06 0.088542734 2.2415335e-07 0.9289683
0.5 1.9952623e-07 0.090274928 0.042571713 0.6393919
0.5 1.9952623e-08 0.080665025 0.0014038985 0.53675915
0.5 1.9952623e-09 0.080287474 1.5115202e-05 0.55205396
0.5 1e-06 0.077254983 0.002388528 0.87923269
0.5 1e-07 0.086849146 0.025422915 0.60426596
0.5 1e-08 0.0869207 0.00040232893 0.51007518
0.5 1e-09 0.087214052 3.7484359e-06 0.41770343
0.5 2.5118864e-06 0.082309582 6.0803994e-11 0.99807397
0.5 2.5118864e-07 0.082940815 0.045869004 0.68808235
0.5 2.5118864e-08 0.090573013 0.0026531558 0.41672692
0.5 2.5118864e-09 0.085075851 2.1723473e-05 0.42016001
0.5 3.1622777e-06 0.083828653 1.1148049e-11 1
0.5 3.1622777e-07 0.080965038 0.043678724 0.6325645
0.5 3.1622777e-08 0.09321341 0.0043061767 0.44409326
0.5 3.1622777e-09 0.087546239 4.6605501e-05 0.39010276
0.5 3.9810717e-06 0.086058872 1.8714599e-21 0.0038051692
0.5 3.9810717e-07 0.084327437 0.030909941 0.80516502
0.5 3.9810717e-08 0.084104462 0.0051745739 0.60730757
0.5 3.9810717e-09 0.086635188 7.2889691e-05 0.45688275
0.5 5.0118723e-06 0.085180624 1.3474242e-32 1
0.5 5.0118723e-07 0.084783944 0.02034891 0.82226852
0.5 5.0118723e-08 0.089355569 0.0092765126 0.54608263
0.5 5.0118723e-09 0.083196721 9.5311036e-05 0.63310366
0.5 6.3095734e-06 0.082510288 1.2590554e-26 1
0.5 6.3095734e-07 0.088404605 0.0096911603 0.89294102
0.5 6.3095734e-08 0.090965092 0.014496581 0.47579248
0.5 6.3095734e-09 0.091769547 0.00018587242 0.52111191
0.5 7.9432823e-07 0.092040816 0.0031750026 0.958211
0.5 7.9432823e-08 0.091189156 0.022956765 0.50723395
0.5 7.9432823e-09 0.090628853 0.0002760381 0.49459916
0.55 1.2589254e-06 0.13407134 1.2867786e-05 0.99928827
0.55 1.2589254e-07 0.12998976 0.048909407 0.50342979
0.55 1.2589254e-08 0.1254605 0.00083358488 0.45237039
0.55 1.5848932e-06 0.13258197 2.6563625e-06 0.99943091
0.55 1.5848932e-07 0.13672594 0.044648676 0.62457108
0.55 1.5848932e-08 0.13630782 0.0012490465 0.54216106
0.55 1.9952623e-06 0.13668918 1.1628086e-08 1
0.55 1.9952623e-07 0.12780727 0.047521874 0.70414397
0.55 1.9952623e-08 0.12556329 0.0021310363 0.44187025
0.55 1e-06 0.12859767 0.0005594204 0.99577171
0.55 1e-07 0.13409648 0.034728461 0.57194581
0.55 1e-08 0.1357216 0.00051999808 0.46994798
0.55 2.5118864e-06 0.14385532 1.6995625e-13 0.99893268
0.55 2.5118864e-07 0.13091354 0.050432333 0.72266567
0.55 2.5118864e-08 0.13840476 0.0026494684 0.55267722
0.55 3.1622777e-06 0.12755519 1.2111897e-17 0.99998589
0.55 3.1622777e-07 0.13277414 0.037974685 0.8172786
0.55 3.1622777e-08 0.12912424 0.0050820556 0.5276717
0.55 3.1622777e-09 0.13487515 5.8132493e-05 0.43370429
0.55 3.9810717e-06 0.13147655 4.9840908e-33 1
0.55 3.9810717e-07 0.12953157 0.023961702 0.79748368
0.55 3.9810717e-08 0.12699713 0.0077952859 0.46679287
0.55 3.9810717e-09 0.14058355 7.8471179e-05 0.44027586
0.55 5.0118723e-06 0.12828407 3.4960312e-42 0.82302047
0.55 5.0118723e-07 0.13023921 0.012068306 0.87594468
0.55 5.0118723e-08 0.13254244 0.012101284 0.42766923
0.55 5.0118723e-09 0.1288544 0.00012260404 0.56832256
0.55 6.3095734e-07 0.13756397 0.0042138096 0.85746182
0.55 6.3095734e-08 0.13300694 0.017251721 0.44060886
0.55 6.3095734e-09 0.12829957 0.00020776197 0.52450856
0.55 7.9432823e-07 0.13913934 0.0018265927 0.65649496
0.55 7.9432823e-08 0.13744367 0.023604378 0.47386016
0.55 7.9432823e-09 0.13327882 0.00036856997 0.56953789
0.6 1.2589254e-06 0.19885901 1.520213e-05 0.96597323
0.6 1.2589254e-07 0.19259711 0.046776772 0.55740178
0.6 1.2589254e-08 0.19727476 0.0011871914 0.47257494
0.6 1.5848932e-06 0.19804401 1.7091775e-06 0.92578592
0.6 1.5848932e-07 0.20273024 0.052121107 0.64175024
0.6 1.5848932e-08 0.20252906 0.001698013 0.46200557
0.6 1.9952623e-06 0.20130532 2.3177792e-08 0.231714
0.6 1.9952623e-07 0.20061224 0.050243854 0.72714465
0.6 1.9952623e-08 0.20216018 0.0026699 0.52742036
0.6 1e-06 0.20436467 0.0002774179 0.8082752
0.6 1e-07 0.20081967 0.035208296 0.55033794
0.6 1e-08 0.1995109 0.0006780694 0.44687293
0.6 2.5118864e-06 0.19039837 5.3030274e-12 1
0.6 2.5118864e-07 0.19409969 0.037251487 0.76622576
0.6 2.5118864e-08 0.19808242 0.0040538795 0.50253414
0.6 3.1622777e-06 0.20366972 3.2465189e-22 1
0.6 3.1622777e-07 0.20130666 0.029622153 0.72556462
0.6 3.1622777e-08 0.20887622 0.006777343 0.39741378
0.6 3.1622777e-09 0.20232748 6.6893698e-05 0.4669157
0.6 3.9810717e-06 0.20926909 2.8693948e-27 1
0.6 3.9810717e-07 0.20004078 0.016849695 0.87942671
0.6 3.9810717e-08 0.19592668 0.010981551 0.43029844
0.6 3.9810717e-09 0.20040733 0.00011431542 0.52767475
0.6 5.0118723e-06 0.20259582 1.4027012e-48 1
0.6 5.0118723e-07 0.21418411 0.0087707524 0.80508321
0.6 5.0118723e-08 0.18574338 0.014136994 0.49313677
0.6 5.0118723e-09 0.19746784 0.00019686789 0.43763127
0.6 6.3095734e-07 0.20806056 0.004506295 0.82421311
0.6 6.3095734e-08 0.19726642 0.021418701 0.53076091
0.6 6.3095734e-09 0.20323042 0.00029013582 0.45224526
0.6 7.9432823e-07 0.19568316 0.00083366791 0.9829948
0.6 7.9432823e-08 0.19468303 0.031485492 0.51341965
0.6 7.9432823e-09 0.1930683 0.00045767973 0.48360975
0.65 1.1220184543e-06 0.32812183 3.2642462e-06 0.92649642
0.65 1.2589254e-06 0.32246303 2.3962239e-07 0.99989646
0.65 1.2589254e-07 0.32271805 0.048456905 0.61160364
0.65 1.2589254e-08 0.33684211 0.0016432067 0.49134114
0.65 1.41253754462e-06 0.3229738 1.1091717e-07 0.9974809
0.65 1.5848932e-06 0.3331978 2.3932743e-10 0.99991392
0.65 1.5848932e-07 0.32879219 0.044062034 0.69736437
0.65 1.5848932e-08 0.3251311 0.0025130456 0.46369597
0.65 1.77827941004e-06 0.32105263 1.2961518e-11 0.99399863
0.65 1.9952623e-06 0.30716309 7.2557555e-17 0.98652206
0.65 1.9952623e-07 0.32765612 0.036663593 0.77515146
0.65 1.9952623e-08 0.31652775 0.004504955 0.44113074
0.65 1e-06 0.33056175 5.958082e-06 0.99647572
0.65 1e-07 0.32246303 0.043086931 0.53082092
0.65 1e-08 0.3362313 0.0010767338 0.49882633
0.65 2.23872113857e-06 0.31434941 3.4606969e-17 0.079107104
0.65 2.5118864e-06 0.32152975 3.395994e-22 0.99959911
0.65 2.5118864e-07 0.31643002 0.026767647 0.75458747
0.65 2.5118864e-08 0.33629929 0.0065414059 0.4999748
0.65 2.81838293126e-06 0.32954776 9.0251566e-27 1
0.65 3.1622777e-06 0.32501015 3.584992e-30 1
0.65 3.1622777e-07 0.3197887 0.015496663 0.78967009
0.65 3.1622777e-08 0.32475167 0.0085383145 0.46945224
0.65 3.1622777e-09 0.32495948 0.00010180843 0.48164339
0.65 3.54813389234e-06 0.33319846 1.3309094e-42 1
0.65 3.9810717e-06 0.32608254 1.7472549e-48 1
0.65 3.9810717e-07 0.312208 0.0080090012 0.88928766
0.65 3.9810717e-08 0.32019504 0.014713046 0.49113839
0.65 3.9810717e-09 0.32376882 0.00017285018 0.49773231
0.65 4.46683592151e-06 0.31599268 6.1245304e-44 1
0.65 5.0118723e-07 0.31701868 0.0028004894 0.80135202
0.65 5.0118723e-08 0.33448346 0.021195364 0.5167746
0.65 5.0118723e-09 0.32866423 0.00028768669 0.46143908
0.65 6.3095734e-07 0.31608846 0.0007986911 0.83153227
0.65 6.3095734e-08 0.32696994 0.028666421 0.55253929
0.65 6.3095734e-09 0.33529173 0.00043276417 0.4686788
0.65 7.9432823e-07 0.32387515 0.00020348402 0.96183773
0.65 7.9432823e-08 0.32500508 0.043192397 0.54871606
0.65 7.9432823e-09 0.31747967 0.00067842513 0.49043056
0.7 1.2589254e-06 0.48321197 6.0720661e-10 0.99999491
0.7 1.2589254e-07 0.49373484 0.045528004 0.654584
0.7 1.2589254e-08 0.48062172 0.0026957213 0.45797006
0.7 1.5848932e-06 0.49343036 6.2486653e-13 1
0.7 1.5848932e-07 0.48141414 0.038156332 0.71735626
0.7 1.5848932e-08 0.47677706 0.0039822381 0.46822095
0.7 1.9952623e-06 0.49042918 1.3357676e-21 1
0.7 1.9952623e-07 0.49473684 0.022234031 0.79438887
0.7 1.9952623e-08 0.48838618 0.0063274952 0.50769646
0.7 1e-06 0.47857574 2.7810435e-07 0.95919774
0.7 1e-07 0.4840081 0.046855922 0.64191517
0.7 1e-08 0.49828525 0.0017604287 0.44571544
0.7 2.5118864e-06 0.49181322 3.0353054e-28 0.99999933
0.7 2.5118864e-07 0.49878886 0.012958665 0.78296015
0.7 2.5118864e-08 0.48352537 0.010115877 0.5135805
0.7 3.1622777e-06 0.48016113 1.0848315e-39 0.99999935
0.7 3.1622777e-07 0.48675965 0.007317662 0.84755809
0.7 3.1622777e-08 0.48473205 0.015311155 0.48817914
0.7 3.1622777e-09 0.47940226 0.00016097687 0.48039959
0.7 3.9810717e-07 0.47674889 0.0028007996 0.89396247
0.7 3.9810717e-08 0.48697759 0.021578837 0.52976476
0.7 3.9810717e-09 0.4966754 0.00026353916 0.48926024
0.7 5.0118723e-07 0.48472587 0.00053906518 0.95716073
0.7 5.0118723e-08 0.49737586 0.02967744 0.52985657
0.7 5.0118723e-09 0.49263965 0.00041936075 0.47078812
0.7 6.3095734e-07 0.47868256 9.2300192e-05 0.92615381
0.7 6.3095734e-08 0.49122453 0.035865261 0.58096424
0.7 6.3095734e-09 0.49465402 0.00067953832 0.51182929
0.7 7.9432823e-07 0.49502538 9.3737917e-06 0.79178472
0.7 7.9432823e-08 0.49231702 0.041178797 0.5991346
0.7 7.9432823e-09 0.48382531 0.0010480986 0.48883002
0.75 1.1220184543e-06 0.62635815 1.9863117e-11 0.99999998
0.75 1.2589254e-06 0.62867499 1.5544654e-15 0.99937629
0.75 1.2589254e-07 0.62067578 0.034106121 0.69717487
0.75 1.2589254e-08 0.64439525 0.0043995475 0.51767451
0.75 1.41253754462e-06 0.62784606 1.0197752e-18 0.99984143
0.75 1.5848932e-06 0.625 1.4337789e-25 0.90500276
0.75 1.5848932e-07 0.63021148 0.022536464 0.75689698
0.75 1.5848932e-08 0.62781804 0.0065212982 0.51401739
0.75 1.77827941004e-06 0.62877872 4.3251409e-33 1
0.75 1.9952623e-06 0.63099557 2.7483107e-32 0.999999
0.75 1.9952623e-07 0.6071213 0.011167902 0.79413312
0.75 1.9952623e-08 0.62678751 0.010689923 0.50185748
0.75 1e-06 0.63101712 4.2084896e-12 0.99998549
0.75 1e-07 0.63344765 0.046074641 0.68285376
0.75 1e-08 0.63278887 0.0030021769 0.51123269
0.75 2.23872113857e-06 0.63662029 6.7312932e-42 1
0.75 2.5118864e-07 0.62132797 0.0048028932 0.85443244
0.75 2.5118864e-08 0.62706404 0.016095768 0.49777432
0.75 3.1622777e-07 0.62149627 0.0018798686 0.81161999
0.75 3.1622777e-08 0.62356495 0.023035484 0.52360964
0.75 3.1622777e-09 0.62359098 0.00030024231 0.50127698
0.75 3.9810717e-07 0.63290375 0.00035100326 0.83521093
0.75 3.9810717e-08 0.62701613 0.02899694 0.55752648
0.75 3.9810717e-09 0.63275584 0.00050514391 0.44941977
0.75 5.0118723e-07 0.63290375 4.1549445e-05 0.82631455
0.75 5.0118723e-08 0.63748235 0.039589335 0.58506333
0.75 5.0118723e-09 0.62726906 0.00075038014 0.49816437
0.75 6.3095734e-07 0.63008458 9.7816055e-06 0.89032234
0.75 6.3095734e-08 0.62802419 0.045597069 0.63007671
0.75 6.3095734e-09 0.62800566 0.0011309146 0.51295098
0.75 7.9432823e-07 0.62469782 9.4975136e-08 0.99865055
0.75 7.9432823e-08 0.62291121 0.044874807 0.6736098
0.75 7.9432823e-09 0.63266129 0.0018878324 0.49634542
0.8 1.1220184543e-06 0.5930701 1.8469097e-11 0.99073063
0.8 1.2589254e-06 0.58151735 7.2071696e-14 0.99999951
0.8 1.2589254e-07 0.56670697 0.037987386 0.73810862
0.8 1.2589254e-08 0.57605634 0.0041378301 0.51170061
0.8 1.41253754462e-06 0.57540323 3.447269e-16 0.9999749
0.8 1.5848932e-06 0.5722928 1.632042e-22 0.055009656
0.8 1.5848932e-07 0.57884111 0.025500798 0.79062042
0.8 1.5848932e-08 0.59165154 0.0062184367 0.49776918
0.8 1.77827941004e-06 0.57779121 1.1338007e-33 0.98498823
0.8 1.9952623e-06 0.59483454 2.5501741e-33 2.2674855e-05
0.8 1.9952623e-07 0.58953722 0.014440025 0.80410353
0.8 1.9952623e-08 0.58017728 0.01036334 0.52818474
0.8 1e-06 0.58101572 1.4904461e-10 0.56173945
0.8 1e-07 0.56769262 0.04685873 0.70873858
0.8 1e-08 0.57781357 0.0026527087 0.50663231
0.8 2.23872113857e-06 0.58371952 3.0011317e-31 1.2226236e-13
0.8 2.5118864e-07 0.58494364 0.0067015521 0.803834
0.8 2.5118864e-08 0.5719185 0.014797102 0.52757223
0.8 3.1622777e-07 0.5639839 0.002723195 0.86338199
0.8 3.1622777e-08 0.5875 0.021689989 0.54331699
0.8 3.1622777e-09 0.5732958 0.00027892034 0.47871204
0.8 3.9810717e-07 0.58008048 0.00060621742 0.82397835
0.8 3.9810717e-08 0.5865404 0.029969364 0.50520911
0.8 3.9810717e-09 0.58407258 0.00045020702 0.47003841
0.8 5.0118723e-07 0.57442095 9.4991953e-05 0.97594645
0.8 5.0118723e-08 0.58454106 0.03662554 0.57796303
0.8 5.0118723e-09 0.57876712 0.00072462248 0.4890702
0.8 6.3095734e-07 0.57318548 1.5459208e-05 0.87825969
0.8 6.3095734e-08 0.58345078 0.045666114 0.60663143
0.8 6.3095734e-09 0.57896857 0.0011806708 0.46659019
0.8 7.9432823e-07 0.58446014 6.19319e-08 0.9199834
0.8 7.9432823e-08 0.57812186 0.052681041 0.63287495
0.8 7.9432823e-09 0.58267875 0.0017855702 0.43641435
0.81 1.1220184543e-06 0.52923387 3.039092e-12 0.99973891
0.81 1.2589254e-06 0.5370333 2.6487795e-13 0.98882356
0.81 1.2589254e-07 0.5362757 0.043904941 0.73079783
0.81 1.2589254e-08 0.53193633 0.0036056367 0.50928514
0.81 1.41253754462e-06 0.53361514 1.0098934e-16 1
0.81 1.5848932e-06 0.52989732 6.3975781e-21 0.28160935
0.81 1.5848932e-07 0.53505238 0.026966227 0.76580981
0.81 1.5848932e-08 0.51814516 0.0066075566 0.47357885
0.81 1.77827941004e-06 0.5239726 4.543351e-18 1
0.81 1.9952623e-06 0.5420185 1.7938853e-32 1
0.81 1.9952623e-07 0.54074223 0.01660761 0.79786
0.81 1.9952623e-08 0.53698851 0.0078849202 0.50464795
0.81 1e-06 0.52330038 1.3336683e-09 0.99543091
0.81 1e-07 0.52538276 0.046610003 0.68366505
0.81 1e-08 0.53787114 0.0022683762 0.49249652
0.81 2.23872113857e-06 0.52246625 1.2064232e-33 1
0.81 2.5118864e-06 0.53197498 4.6567017e-38 0.00074177915
0.81 2.5118864e-07 0.51871981 0.0091231135 0.86361109
0.81 2.5118864e-08 0.53197498 0.013705552 0.50233684
0.81 3.1622777e-07 0.53864783 0.0034604641 0.8829276
0.81 3.1622777e-08 0.51685847 0.019026641 0.54422132
0.81 3.1622777e-09 0.54050786 0.00023607986 0.51858567
