0.25 1.1220184543e-05 0.42345407 6.7428748e-13 0.95255911
0.25 1.2589254e-05 0.42728546 6.2146958e-16 0.99842003
0.25 1.2589254e-06 0.43703704 0.056601447 0.93989297
0.25 1.2589254e-07 0.42634107 0.0026138439 0.9397874
0.25 1.2589254e-08 0.43667335 2.6102947e-05 0.93336769
0.25 1.2589254e-09 0.41644987 2.7693637e-07 0.94419278
0.25 1.41253754462e-05 0.41021021 1.2219471e-19 0.99998478
0.25 1.5848932e-05 0.42385431 1.2156397e-22 0.98739666
0.25 1.5848932e-06 0.42359303 0.050241212 0.91718838
0.25 1.5848932e-07 0.42130557 0.0039685447 0.93795309
0.25 1.5848932e-08 0.42144289 4.2614045e-05 0.92820346
0.25 1.5848932e-09 0.42367788 4.031199e-07 0.95683768
0.25 1.77827941004e-05 0.41793435 2.2164129e-28 0.071613416
0.25 1.9952623e-05 0.42156863 2.5595847e-37 0.99913125
0.25 1.9952623e-06 0.42116847 0.036128522 0.93421947
0.25 1.9952623e-07 0.41770124 0.0060827866 0.93321443
0.25 1.9952623e-08 0.41785071 6.276566e-05 0.94343405
0.25 1.9952623e-09 0.42302302 6.7367419e-07 0.92480002
0.25 1e-05 0.42745647 2.6701785e-10 0.6139401
0.25 1e-06 0.4167835 0.059734628 0.91536936
0.25 1e-07 0.42416349 0.0016187441 0.93181237
0.25 1e-08 0.42138995 1.5944561e-05 0.92916461
0.25 1e-09 0.43563564 1.5208046e-07 0.93065181
0.25 2.23872113857e-05 0.40897256 4.4619072e-43 0.021388869
0.25 2.5118864e-06 0.41421421 0.016314419 0.95068447
0.25 2.5118864e-07 0.41064639 0.0093616796 0.9376038
0.25 2.5118864e-08 0.4121297 9.9608518e-05 0.93818764
0.25 2.5118864e-09 0.41414546 1.0567975e-06 0.91620405
0.25 3.1622777e-06 0.41968394 0.0090621956 0.9446194
0.25 3.1622777e-07 0.41668334 0.015042803 0.95263945
0.25 3.1622777e-08 0.42362362 0.00016458784 0.93803388
0.25 3.1622777e-09 0.42473979 1.6441693e-06 0.92681892
0.25 3.9810717e-06 0.41606571 0.0025497509 0.94096093
0.25 3.9810717e-07 0.41225962 0.022992014 0.94344173
0.25 3.9810717e-08 0.42579611 0.00026262075 0.93931642
0.25 3.9810717e-09 0.41908382 2.4509419e-06 0.93759873
0.25 5.0118723e-06 0.42622623 0.00041098945 0.87108376
0.25 5.0118723e-07 0.41941942 0.031604043 0.92138298
0.25 5.0118723e-08 0.42293835 0.00043455346 0.95709693
0.25 5.0118723e-09 0.42282282 4.0099338e-06 0.94547111
0.25 6.3095734e-06 0.41393114 1.6467252e-05 0.9148434
0.25 6.3095734e-07 0.42125275 0.045038287 0.93732647
0.25 6.3095734e-08 0.42342342 0.00069050201 0.92353342
0.25 6.3095734e-09 0.41324795 7.0376137e-06 0.91282963
0.25 7.9432823e-06 0.42322322 1.560778e-07 0.95774105
0.25 7.9432823e-07 0.43254604 0.056246087 0.9270023
0.25 7.9432823e-08 0.41361361 0.0010243101 0.95166711
0.25 7.9432823e-09 0.42674139 1.0651268e-05 0.92721834
0.3 1.2589254e-05 0.48938726 1.2804354e-23 0.99999969
0.3 1.2589254e-06 0.47047047 0.050581328 0.91963705
0.3 1.2589254e-07 0.47568541 0.0036200112 0.92321495
0.3 1.2589254e-08 0.48008805 3.9196436e-05 0.93369554
0.3 1.2589254e-09 0.47578062 4.0033866e-07 0.93168384
0.3 1.5848932e-05 0.45647388 3.909873e-35 0.99999943
0.3 1.5848932e-06 0.46873747 0.036040151 0.93120344
0.3 1.5848932e-07 0.47586621 0.0059959375 0.94243055
0.3 1.5848932e-08 0.47296756 6.3174017e-05 0.93084716
0.3 1.5848932e-09 0.47967968 6.922403e-07 0.93363388
0.3 1.9952623e-06 0.47277822 0.020254409 0.91532749
0.3 1.9952623e-07 0.47318928 0.0092751391 0.94579761
0.3 1.9952623e-08 0.46424995 9.8735492e-05 0.9176956
0.3 1.9952623e-09 0.47967968 9.4488789e-07 0.94764843
0.3 1e-05 0.47357886 2.6928915e-15 0.98934232
0.3 1e-06 0.46666667 0.062833386 0.91235326
0.3 1e-07 0.48187462 0.0024867148 0.94512596
0.3 1e-08 0.46284799 2.4911631e-05 0.938819
0.3 1e-09 0.46317054 2.4487301e-07 0.94399353
0.3 2.5118864e-06 0.46066066 0.0083904798 0.9262137
0.3 2.5118864e-07 0.46326326 0.01408442 0.94503765
0.3 2.5118864e-08 0.47277822 0.00015306466 0.93481565
0.3 2.5118864e-09 0.46465051 1.6180516e-06 0.93840768
0.3 3.1622777e-06 0.47366313 0.0026912686 0.93765669
0.3 3.1622777e-07 0.47346285 0.020827945 0.94096562
0.3 3.1622777e-08 0.46497198 0.00024606243 0.94083082
0.3 3.1622777e-09 0.46178471 2.6839478e-06 0.92944932
0.3 3.9810717e-06 0.45889178 0.00037945789 0.8977796
0.3 3.9810717e-07 0.4729892 0.030243498 0.941074
0.3 3.9810717e-08 0.47296756 0.00038711174 0.93978762
0.3 3.9810717e-09 0.45845846 3.8804727e-06 0.93397031
0.3 5.0118723e-06 0.46355627 1.7195949e-05 0.92540281
0.3 5.0118723e-07 0.46574519 0.039928558 0.95554673
0.3 5.0118723e-08 0.46257006 0.00063913036 0.93651383
0.3 5.0118723e-09 0.4693755 6.4688155e-06 0.95011924
0.3 6.3095734e-06 0.46706707 1.2175276e-07 0.91255571
0.3 6.3095734e-07 0.46374199 0.051024683 0.93673058
0.3 6.3095734e-08 0.46195435 0.00095418078 0.94044197
0.3 6.3095734e-09 0.47047047 1.014928e-05 0.94627908
0.3 7.9432823e-06 0.46688013 2.2572805e-10 0.99860487
0.3 7.9432823e-07 0.46367821 0.059545496 0.93883459
0.3 7.9432823e-08 0.46936324 0.0015691336 0.937605
0.3 7.9432823e-09 0.46087653 1.5735016e-05 0.94918895
0.35 1.2589254e-05 0.49169169 4.7210468e-30 0.089157919
0.35 1.2589254e-06 0.47819128 0.038587161 0.92353686
0.35 1.2589254e-07 0.48188188 0.0052274935 0.94041074
0.35 1.2589254e-08 0.47009402 5.0746209e-05 0.92081526
0.35 1.2589254e-09 0.49089089 5.4525993e-07 0.93491424
0.35 1.5848932e-05 0.47457966 5.200939e-47 1
0.35 1.5848932e-06 0.48438751 0.025989946 0.89518133
0.35 1.5848932e-07 0.4819928 0.0082681452 0.94604494
0.35 1.5848932e-08 0.48238591 8.2839011e-05 0.94279186
0.35 1.5848932e-09 0.48197115 8.3138371e-07 0.93024079
0.35 1.9952623e-06 0.48529117 0.011543803 0.8846906
0.35 1.9952623e-07 0.48759504 0.012526222 0.94327202
0.35 1.9952623e-08 0.47559024 0.000141526 0.94167476
0.35 1.9952623e-09 0.4872771 1.3960628e-06 0.92785204
0.35 1e-05 0.48619448 8.8201853e-21 0.99970445
0.35 1e-06 0.48098479 0.052921543 0.91190717
0.35 1e-07 0.47987182 0.0031563961 0.93875872
0.35 1e-08 0.48859544 3.3693594e-05 0.93574921
0.35 1e-09 0.49118943 3.4775501e-07 0.93838651
0.35 2.5118864e-06 0.4882836 0.0033778018 0.89427172
0.35 2.5118864e-07 0.4934961 0.019012701 0.93578835
0.35 2.5118864e-08 0.50440352 0.0002175313 0.93453074
0.35 2.5118864e-09 0.49819928 2.0792861e-06 0.93260527
0.35 3.1622777e-06 0.48447827 0.00068061013 0.94999976
0.35 3.1622777e-07 0.48088853 0.027005633 0.92672548
0.35 3.1622777e-08 0.48028817 0.00034774362 0.93266608
0.35 3.1622777e-09 0.49579832 3.4500721e-06 0.93317898
0.35 3.9810717e-06 0.4969976 5.4139435e-05 0.98248002
0.35 3.9810717e-07 0.48789274 0.037414976 0.92019854
0.35 3.9810717e-08 0.481667 0.00053650582 0.93495991
0.35 3.9810717e-09 0.49839744 5.419352e-06 0.94395891
