0.002 0.00012589254 5.4688927e+11
0.002 0.00015848932 4.8741812e+11
0.002 0.00019952623 4.7994831e+11
0.002 0.0001 4.7592841e+11
0.002 0.00025118864 2.7270272e+11
0.002 0.00031622777 2.6528782e+11
0.002 0.001 3144860.6
0.002 0.0031622777 0
0.002 0.01 0
0.002 0.031622777 0
0.002 0.1 0
0.002 1.2589254e-05 1.1355326e+09
0.002 1.2589254e-06 131058.67
0.002 1.2589254e-07 12.718977
0.002 1.2589254e-08 0.0011710547
0.002 1.2589254e-09 1.2737369e-07
0.002 1.5848932e-05 2.7238383e+09
0.002 1.5848932e-06 357694.23
0.002 1.5848932e-07 29.882486
0.002 1.5848932e-08 0.0032834028
0.002 1.5848932e-09 3.349974e-07
0.002 1.9952623e-05 7.0199925e+09
0.002 1.9952623e-06 825463.48
0.002 1.9952623e-07 86.899987
0.002 1.9952623e-08 0.0082053809
0.002 1.9952623e-09 8.0626734e-07
0.002 1e-05 4.8633656e+08
0.002 1e-06 49791.683
0.002 1e-07 4.8964511
0.002 1e-08 0.00055364941
0.002 1e-09 4.7168217e-08
0.002 2.5118864e-05 1.5674818e+10
0.002 2.5118864e-06 1890640.3
0.002 2.5118864e-07 206.8402
0.002 2.5118864e-08 0.020829352
0.002 2.5118864e-09 2.0295621e-06
0.002 3.1622777e-05 3.3153502e+10
0.002 3.1622777e-06 5237213.6
0.002 3.1622777e-07 496.27946
0.002 3.1622777e-08 0.051876983
0.002 3.1622777e-09 4.9463877e-06
0.002 3.9810717e-05 6.1458666e+10
0.002 3.9810717e-06 11901046
0.002 3.9810717e-07 1219.5811
0.002 3.9810717e-08 0.14555937
0.002 3.9810717e-09 1.4085894e-05
0.002 5.0118723e-05 1.2464845e+11
0.002 5.0118723e-06 33876623
0.002 5.0118723e-07 3193.555
0.002 5.0118723e-08 0.34239341
0.002 5.0118723e-09 3.511577e-05
0.002 6.3095734e-05 2.0076011e+11
0.002 6.3095734e-06 86315848
0.002 6.3095734e-07 8675.9937
0.002 6.3095734e-08 0.82803265
0.002 6.3095734e-09 7.9453159e-05
0.002 7.9432823e-05 3.2250443e+11
0.002 7.9432823e-06 1.8712105e+08
0.002 7.9432823e-07 20999.317
0.002 7.9432823e-08 2.0766153
0.002 7.9432823e-09 0.00020063421
0.005 0.00012589254 2.4371753e+10
0.005 0.00015848932 9.6290262e+09
0.005 0.00019952623 6.0992667e+09
0.005 0.0001 6.0693288e+10
0.005 0.00025118864 8.1221923e+08
0.005 0.00031622777 59734950
0.005 0.001 2.1926313e-27
0.005 0.0031622777 0
0.005 0.01 0
0.005 0.031622777 0
0.005 0.1 0
0.005 1.2589254e-05 3.0695935e+09
0.005 1.2589254e-06 402641.13
0.005 1.2589254e-07 44.925466
0.005 1.2589254e-08 0.003703436
0.005 1.2589254e-09 4.8030119e-07
0.005 1.5848932e-05 7.212785e+09
0.005 1.5848932e-06 996382.19
0.005 1.5848932e-07 102.16094
0.005 1.5848932e-08 0.0094679725
0.005 1.5848932e-09 1.0272114e-06
0.005 1.9952623e-05 1.3994794e+10
0.005 1.9952623e-06 2631401.7
0.005 1.9952623e-07 224.51134
0.005 1.9952623e-08 0.025757877
0.005 1.9952623e-09 2.3129301e-06
0.005 1e-05 1.3605978e+09
0.005 1e-06 170245.89
0.005 1e-07 15.552882
0.005 1e-08 0.0017128059
0.005 1e-09 1.6513324e-07
0.005 2.5118864e-05 2.5720629e+10
0.005 2.5118864e-06 6036708.2
0.005 2.5118864e-07 650.0958
0.005 2.5118864e-08 0.06977788
0.005 2.5118864e-09 6.6688864e-06
0.005 3.1622777e-05 3.8578076e+10
0.005 3.1622777e-06 15218816
0.005 3.1622777e-07 1659.8891
0.005 3.1622777e-08 0.16379476
0.005 3.1622777e-09 1.6259038e-05
0.005 3.9810717e-05 6.4066402e+10
0.005 3.9810717e-06 40245953
0.005 3.9810717e-07 3952.3417
0.005 3.9810717e-08 0.42175299
0.005 3.9810717e-09 4.3341277e-05
0.005 5.0118723e-05 7.9039341e+10
0.005 5.0118723e-06 87197074
0.005 5.0118723e-07 9573.7291
0.005 5.0118723e-08 0.96774169
0.005 5.0118723e-09 0.00010443574
0.005 6.3095734e-05 7.5772251e+10
0.005 6.3095734e-06 2.5306906e+08
0.005 6.3095734e-07 24462.896
0.005 6.3095734e-08 2.9392707
0.005 6.3095734e-09 0.00027036194
0.005 7.9432823e-05 6.3744391e+10
0.005 7.9432823e-06 5.7949749e+08
0.005 7.9432823e-07 65346.534
0.005 7.9432823e-08 6.327634
0.005 7.9432823e-09 0.00058574898
0.01 0.00012589254 1.9282017e+08
0.01 0.00015848932 587036.23
0.01 0.00019952623 552.5893
0.01 0.0001 7.0856171e+08
0.01 0.00025118864 41.596657
0.01 0.00031622777 1.8259361e-12
0.01 0.001 0
0.01 0.0031622777 0
0.01 0.01 0
0.01 0.031622777 0
0.01 0.1 0
0.01 1.2589254e-05 6.6540442e+09
0.01 1.2589254e-06 1393311.7
0.01 1.2589254e-07 155.06578
0.01 1.2589254e-08 0.015261076
